id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25FWPN468FEH,2025-08-14T05:26:00Z,Belfort,Mont-Barres,90000,BUY,HOUSE,132000,107.0,5,2,"A vendre à Belfort, dans quartier trés calme, maisonsur sous sol complet offrant une vue sur la ville. Implantée sur un terrain clos et arboréde 250 m2, elle dispose de 2 terrasses exposées Est et Ou..."
259J7QYX95NA,2025-07-08T15:42:00Z,Giromagny,,90200,BUY,HOUSE,115000,68.0,4,2,"Ref 890AC : Vous rêvez d'un petit nid douillet sur le secteur de Giromagny entouré de nature, où il fait bon vivre toute l'année ? Ne cherchez plus, cette adorable maison est faite pour vous ! Foncti..."
25LKQLVXLP46,2025-09-09T14:00:00Z,Belfort,Belfort Nord,90000,BUY,APARTMENT,54000,63.0,3,2,"Dans une copropriété composée uniquement de propriétaires, cet appartement à rafraichir possède 1 cuisine à équiper, 1 séjour ouvrant sur un balcon de belle taille équipé d'un store neuf, 2 chambres,..."
24AJB2B28UQH,2024-07-05T21:57:00Z,Belfort,,90000,BUY,HOUSE,272000,193.0,7,4,"BELFORT RARE, 5 MINUTES CENTRE VILLE BELFORT, AU CALME PROCHE TOUTES COMMODITES BEAUCOUP DE CHARME POUR CETTE JOLIE, LUMINEUSE ET AGREABLE MAISON F6 + GRANDE VERANDA 193 M² ENVIRON SUR SOUS SOL COMPL..."
25NANFWTLGJM,2025-08-14T21:44:00Z,Belfort,,90000,BUY,HOUSE,320000,164.0,6,4,"7 minutes Belfort, pour amoureux nature, au calme proche nature et commodités, beaucoup de lumière, d'espace et de charme pour cette agréable et spacieuse maison F6 164 m² habitable entièrement rénov..."
25KYXGI9PJXN,2025-02-21T07:30:00Z,Belfort,Centre Ville,90000,BUY,APARTMENT,69500,52.0,2,1,"Exclusivité Suisse-immo !! Belfort, quartier des 4 as, proches bibliothèque, commerces..en Rez de chaussée surélevé avec accès PMR, je vous propose de découvrir cet appartement de 52M2. Il se compose..."
2568MK3AV8AS,2025-03-22T13:18:00Z,Chavannes-les-Grands,,90100,BUY,HOUSE,130000,120.0,5,3,"Au calme, à 10 minutes de Dannemarie, à 15 minutes de Delle, En bordure de prairie, sur un terrain de près de 20 ares, bordé d'un ruisseau, vous découvrirez cette charmante maison à colombages et sa ..."
257LYZZN56NJ,2025-06-15T11:48:00Z,Belfort,Belfort Nord,90000,BUY,HOUSE,195000,106.0,5,1,"?? À Belfort, dans un secteur calme et résidentiel, venez découvrir en exclusivité cette maison mitoyenne, idéale pour une vie de famille paisible et festive le week-end ! ?? ?? Surface habitable : 1..."
25CSAY4GEMWW,2025-08-29T11:34:00Z,Belfort,Vieille Ville,90000,BUY,APARTMENT,245000,92.87,4,3,"Rare et Exclusif A vendre à BELFORT - Résidence Flaubert - Quartier Vieille Ville JEANNE IMMO vous présente sa dernière nouveauté : Idéalement située en vieille ville de BELFORT, la Résidence FLAUBER..."
25MBLBLTFF4F,2025-04-11T21:15:00Z,Belfort,,90000,BUY,APARTMENT,49500,59.0,3,2,"BELFORT DANS COPROPRIETE DE 90 APPARTEMENTS TRES BIEN ENTRETENUE ET CALME AVEC CONSIERGERIE, PROCHE TOUTES COMMODITES ET AXES ROUTIERS AVEC MAGNIFIQUES VUES DEGAGEES PANORAMIQUES SUR LION, CHATEAU, E..."
25XHXM8QNXUU,2025-08-30T21:44:00Z,Meroux-Moval,,90400,BUY,APARTMENT,120000,64.0,4,2,"Secteur Meroux-Moval, ce joli nid douillet attend ses futurs propriétaires ! Situé au 1er étage d'une ancienne bâtisse rénovée il y a une vingtaine d'années, il sera le logement parfait pour un premi..."
252XY5TFTC1L,2025-03-18T19:30:00Z,Belfort,Jean Jaurès,90000,BUY,APARTMENT,57000,42.0,2,1,"Belfort centre, appartement deux pièces comprenant une cuisine, une chambre, une salle d'eau et toilette, dans un immeuble de caractère en plein centre ville, proche commerces, école, et de la rue pi..."
25U2IGW9UNK8,2025-06-05T22:36:00Z,Belfort,,90000,BUY,APARTMENT,157000,89.0,5,3,"3 minutes centre ville Belfort, Proche toutes commodités et axes routiers, dans joli petit immeuble avec jardin comprenant 3 appartements, bel, agréable et lumineux appartement F5 89 m² 1er étage, ha..."
25A5DXH8JH8C,2025-09-08T10:12:00Z,Menoncourt,,90150,BUY,HOUSE,250000,174.0,8,5,"iad France - Mehdi Ben Aissa vous propose: À MENONCOURT - Grande maison de 173 m² de type F8 sur un terrain de 12,30 ares. Idéalement située dans l'axe Belfort-Mulhouse, dans un lieu-dit paisible, ce..."
24D42ALI7KDP,2022-07-01T23:41:00Z,Belfort,Centre Ville,90000,BUY,APARTMENT,93407,65.0,3,2,"Bel appartement refait à neuf, très bien situé au coeur de la ville de Belfort. Il se compose d'un hall d'entrée, couloir, deux placards, cuisine, séjour, wc, salle de bains et deux chambres d'une su..."
24LREPGUBFFV,2024-12-03T20:09:00Z,Delle,Les Pasles-Les Vignes,90100,BUY,HOUSE,154000,126.0,6,4,"Située à Delle (90100), cette maison bénéficie d'un environnement urbain dynamique, à proximité des écoles, lycées et collèges. Les transports en commun tels que les bus et les trains facilitent les ..."
25WHJ9TMGBCP,2025-06-26T21:33:00Z,Evette Salbert,,90350,BUY,HOUSE,141000,116.0,7,4,"Au centre du village d'ERREVET, petit village haut saônois, à 15 minutes de BELFORT Ancienne ferme comprenant une partie habitation rénovée, et des dépendances : écurie, grange, garage Le tout sur 5 ..."
25E4MM7CVUCL,2025-10-18T22:21:00Z,Vescemont,,90200,BUY,HOUSE,160000,75.0,3,2,"EXCLUSIF pour amoureux de patrimoine : maison avec ancienne scierie fonctionnelle à vendre. La maison est composée d'un séjour, une cuisine, deux chambres, salle d'eau avec douche à l'italienne, part..."
25XKFHGMLFTA,2025-08-25T19:44:00Z,Belfort,Résidences La Douce- Bellevue,90000,BUY,APARTMENT,41000,54.0,3,2,"Venez visiter ce bel appartement parfaitement entretenu. Il comporte 2 chambres, 1 cuisine, un séjour, 1 salle de bains avec toilettes et un grand placard qui vous autorisera tout le rangement nécess..."
25NPNJ2GAR8F,2025-07-09T09:47:00Z,Belfort,Centre Ville,90000,BUY,APARTMENT,48800,38.0,2,1,"Beau T2 de 38m2 au centre ville de Belfort avec petite terrasse. T2 pour de l'investissement ou en résidence principale, dans un immeuble avec ascenseur découvrez ce charmant T2 au 5ème étage avec un..."
25HSVE7GGG5H,2025-09-03T00:07:00Z,Belfort,,90000,BUY,APARTMENT,80000,70.0,4,2,"À VENDRE – APPARTEMENT T4 – BELFORT Garage, Parking et Jardinet Situé au 2ème étage d'une petite copropriété calme et bien entretenue, cet appartement T4 lumineux et fonctionnel offre une surface con..."
25NACJNAY7QA,2025-08-21T22:09:00Z,Belfort,,90000,BUY,APARTMENT,91800,50.0,2,1,"EXCLUSIF BELFORT - Grand T2 avec terrasse et parking privatif (VB3686) Beau T2 de 50.98m² au premier étage d'une copropriété bien entretenue, et composé comme suit : Cuisine équipée ouverte sur lumin..."
25CRJ6RUMG8E,2025-09-01T11:49:00Z,Belfort,,90000,BUY,APARTMENT,75000,55.0,3,2,"À VENDRE - APPARTEMENT T3 - BELFORT -Quartier Cinéma des Quais Idéal investisseur ou primo-accédant Dans le quartier recherché du Cinéma des Quais, découvrez cet appartement T3 à rénover, situé au pr..."
25PRZAD62VIK,2025-04-28T10:50:00Z,Belfort,Jean Jaurès,90000,BUY,APARTMENT,45000,50.0,2,1,"BELFORT 8 rue de la Savoureuse Vente interactive 36h immo Prix de présentation : 45 000 € FAI À deux pas des commerces et à proximité immédiate du centre-ville de Belfort, cet appartement de 50,50 m²..."
24PYSG2QD4RB,2024-07-13T09:38:00Z,Valdoie,,90300,BUY,HOUSE,242000,105.0,6,4,Secteur Valdoie sur 996 m² clos - maison pierre entièrement rénovée de style contemporain - spacieux séjour avec hauts plafonds - cuisine équipée avec accès direct sur l'extérieur - 4 chambres - chau...
255DDQ58G6TW,2025-08-05T10:59:00Z,Belfort,,90000,BUY,APARTMENT,65000,90.0,5,3,En exclusivité ! B&SO immobilier Belfort vous propose cet appartement T5 de 90 m2 situé au 1er étage d'un immeuble offrant une vue dégagée et une belle luminosité. L' appartement vous accueille avec ...
25DV5PI1DIX2,2025-03-24T23:51:00Z,Belfort,,90000,BUY,APARTMENT,75600,64.0,3,2,"EXCLUSIF BELFORT - Lumineux T3 avec balcon (REF VB3638) Situé au 1er étage, cet appartement T3 de 64 m² se compose d'un un lumineux séjour avec balcon à l'ouest, une cuisine équipée avec cellier, deu..."
251ENELILLV7,2025-06-13T09:39:00Z,Giromagny,,90200,BUY,HOUSE,346500,400.0,18,8,"EXCEPTIONNEL !! Opportunité rare ! À vendre : magnifique bastide de 400 m² nichée au cœur de la nature, dans un cadre verdoyant et préservé. Offrant une vue dégagée sans aucun vis-à-vis, cette propri..."
25EHU2V7KU68,2025-04-16T21:16:00Z,Belfort,,90000,BUY,APARTMENT,99000,54.0,2,1,"EXCLUSIF BELFORT au coeur de la vieille ville - T2 avec ascenseur et garage (réf VB3540) Situé dans une copropriété bon standing, avec ascenseur et proche toutes commodités, ce T2 de 54 m² se compose..."
