id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25GFABC7SW91,2025-11-26T14:11:00Z,Caen,Saint Jean Eudes-Saint Gilles,14000,BUY,APARTMENT,144500.0,37.0,2,1,"L'agence Maison LD vous propose à la vente un appartement dans une résidence sécurisée avec ascenseur situé à proximité direct de l'université. L'appartement se compose: entrée, séjour avec cuisine o..."
255PLY1A4DYH,2025-11-24T14:17:00Z,Vaucelles,,14400,BUY,PROJECT,197472.0,,3,2,"Idéalement situé à Vaucelles ! À proximité de BAYEUX, cette maison de plain-pied bénéficie d'une belle luminosité et d'un jardin de 414m² Cette maison comprend au rez-de-chaussée, une entrée, une cui..."
257TK1CIFB6D,2025-11-24T14:17:00Z,Vaucelles,,14400,BUY,PROJECT,261172.0,,4,3,"Idéalement situé à Vaucelles ! À proximité de BAYEUX, cette maison de plain-pied bénéficie d'une belle luminosité et d'un jardin de 414m² Cette maison comprend au rez-de-chaussée, une entrée, une cui..."
257AB5H2BKRN,2025-11-21T11:56:00Z,Bretteville-sur-Odon,,14760,BUY,PROJECT,327600.0,,7,5,"PROJET DE CONSTRUCTION À BRETTEVILLE SUR ODON (14760) Eligible prêt à taux zéro À proximité de Caen, venez découvrir ce projet de construction sur un terrain de 420 m². Maison contemporaine de 125 m²..."
252E67AKL9DT,2025-11-17T16:12:00Z,Bretteville-sur-Laize,,14680,BUY,PROJECT,280185.0,,5,4,"Situation idéale à Bretteville-sur-Laize ! Cette maison étage bénéficie d'une belle luminosité et d'un jardin de 452m² près des commodités et services, proche des transports est composée de 5 pièces ..."
2546XPXYGZTC,2025-11-04T15:24:00Z,Argences,,14370,BUY,HOUSE,222000.0,110.0,6,4,"Située dans un environnement paisible et recherché d'Argences, venez découvrir cette maison de 110 m² habitables sur un terrain de 622 m² entièrement clos et sans vis-à-vis. Au-rez-de-chaussée, vous ..."
25HUUJXJJ3MD,2025-12-01T00:46:00Z,Dives-sur-Mer,ZAC-Centre Ville,14160,BUY,HOUSE,349000.0,96.0,5,4,"Devenez propriétaire de ce 5 pièces au rez-de-jardin orienté Sud de 96m² idéalement situé qui se compose comme suit: - un séjour / cuisine - 4 chambres - une salle de bains avec baignoire, une salle ..."
2571EIZ1S9HZ,2025-12-01T00:46:00Z,Merville-Franceville-Plage,,14810,BUY,HOUSE,248800.0,80.0,4,3,"OPPORTUNITE A NE PAS MANQUER - PROCHE DU CHATEAU DE MERVILLE Nous vous proposons cette magnifique maison de 4 pièces, idéalement située dans cette résidence de standing. D'une SURFACE PRIVATIVE de 80..."
25X6FZ6AYLQQ,2025-11-30T19:30:00Z,Dives-sur-Mer,ZAC-Centre Ville,14160,BUY,HOUSE,349000.0,96.0,5,4,"DIVES SUR MER ** Superbe 5 PIÈCES de 96m² - EN ÉTAGE - EXTERIEURS DE 214m² TRAVERSANT - Situé proche du centre ville, des commodités, cette résidence de standing propose cette maison de 96m² au rez-d..."
25U1FA8L7L5T,2025-11-30T19:30:00Z,Dives-sur-Mer,ZAC-Centre Ville,14160,BUY,HOUSE,317000.0,81.0,4,3,Devenez propriétaire de ce 4 pièces au rez-de-jardin orienté Sud de 81m² idéalement situé à DIVES SUR MER qui se compose comme suit: - un séjour / cuisine - 3 chambres - une salle de bains avec baign...
25KYW2KX2EAZ,2025-11-30T19:30:00Z,Cabourg,,14390,BUY,APARTMENT,211200.0,28.0,1,,"BLG immobilier vous présente: Beau studio de 28m² dans une future belle résidence de standing localisée en centre-ville, . Disponible 2026T4 Comprend: - une entrée - un séjour/cuisine US un coin nuit..."
25EVIRAN7KW2,2025-11-30T17:50:00Z,Ouistreham,Reine Mathilde-Bourg,14150,BUY,APARTMENT,299000.0,62.0,3,2,"Dans future belle résidence BBC et arborée, appartement de 3 pièces 62m² 3 pièces se compose d'un séjour avec cuisine US une terrasse et un jardin130 - un séjour/cuisine US 2 chambres - une salle d'e..."
25KTRXET663U,2025-11-30T15:12:00Z,Blonville-sur-Mer,,14910,BUY,APARTMENT,549000.0,80.0,4,3,"dans une future résidence moderne et élégante, nous vous proposons un logement de 4 pièces. Ce bien est composé comme tel : - une entrée, - un séjour/cuisine, - 3 chambres à coucher, - 2 salles de ba..."
25E2CZ8MRH48,2025-11-30T13:25:00Z,Deauville,,14800,BUY,APARTMENT,715000.0,86.0,4,,"Beau 4 pièces de 86m² dans une future belle résidence de standing localisée en centre-ville, A 450 M de la gare . Disponible 1 T 2028 Comprend: - une entrée - un séjour/cuisine US - - - une grande te..."
25GJZEGMRI5Z,2025-11-30T13:24:00Z,Deauville,,14800,BUY,APARTMENT,495000.0,68.0,3,,"Beau 3 pièces de 68m² dans une future belle résidence de standing localisée en centre-ville, A 450 M de la gare . Disponible 1 T 2028 Comprend: - une entrée - un séjour/cuisine US - - - 2 loggia de m..."
2593WVXTCB9Y,2025-11-30T11:24:00Z,Caen,Centre Ancien,14000,BUY,APARTMENT,305000.0,96.0,5,3,"A saisir, Hyper centre ville entre la place St Sauveur et la rue St Pierre rue Demolombe F5 avec ascenseur dans une résidence calme avec parking en sous-sol composé d'un séjour-salon plus de 30 m² ( ..."
25X7YK9R58ZJ,2025-11-30T11:17:00Z,Rouvres,,14440,BUY,APARTMENT,230000.0,59.0,3,2,"Dans future belle résidence BBC et arborée, appartement de 3 pièces 59m² 3 pièces se compose d'un séjour avec cuisine US un balcon8,45 - un séjour/cuisine US 2 chambres - une salle d'eau et un wc sép..."
25W3T99AQGLH,2025-11-30T09:35:00Z,Ouistreham,Reine Mathilde-Bourg,14150,BUY,APARTMENT,134900.0,18.0,1,,"BLG immobilier vous présente: Beau studio de 18m² dans une future belle résidence de standing localisée en centre-ville, EN PLEIN CENTRE VILLE. Disponible T4/2027 Comprend: - une entrée - un séjour/c..."
25G6QI9KGLQ1,2025-11-30T09:34:00Z,Deauville,,14800,BUY,APARTMENT,233000.0,33.0,1,,"BLG immobilier vous présente: Beau studio de 33m² dans une future belle résidence de standing localisée en centre-ville, Situé Route des Créacteurs, à proximité des commodités. Disponible 1T2028 Comp..."
25VJZTL1DWX6,2025-11-30T09:13:00Z,Caen,Sainte Thérèse-Demi Lune,14000,BUY,APARTMENT,414000.0,107.0,5,4,"La Demi Lune dans une future résidence moderne et élégante, nous vous proposons un 5 pièces de 107 m2 au 4ème étage. Ce bien est composé comme tel : - une entrée, - un séjour/cuisine, - 4 chambres à ..."
25QTZNA4URHM,2025-11-30T09:09:00Z,Langrune-sur-Mer,,14830,BUY,APARTMENT,555000.0,91.0,4,3,"Devenez propriétaire de ce 4 pièces au 1er étage de 91m² idéalement situé qui se compose comme suit: - un séjour / cuisine - 3 chambres - une salle de bains avec baignoire, une salle d'eau - un WC in..."
