id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25A1Y28MRYMG,2025-11-10T20:04:00Z,Morlaix,Madeleine-Ty Dour,29600,BUY,HOUSE,175000.0,97.0,5,3,"David Bianco () vous présente : ** VISITE VIRTUELLE SUR DEMANDE ** MORLAIX - COAT SERHO ** Célibataire, en couple ou en famille, vous hésitez entre une maison et un appartement ? Génial, cette pépite..."
25QHUCTP7UPJ,2025-11-10T12:39:00Z,Daoulas,,29460,BUY,HOUSE,191500.0,132.0,5,4,"EN EXCLUSIVITE!! Idéalement située dans un lotissement calme sur l'axe BREST-QUIMPER à deux pas du bourg de DAOULAS, ne tardez pas à venir visiter cette maison de 1976 à fort potentiel pour un cadre ..."
25TZTW3JN64F,2025-11-19T00:32:00Z,Pleuven,,29170,BUY,PROJECT,420000.0,,4,4,"Maison F4 (125 m²) à vendre à Pleuven En centre-ville - À vendre à Pleuven (29170) : maison neuve 4 pièces de 125 m² et de 450 m² de terrain. Elle dispose de quatre chambres, d'une cuisine et de deux..."
251MPHNKZYXV,2025-11-05T16:26:00Z,Bourg-Blanc,,29860,BUY,PROJECT,333350.0,,3,3,"VENTE d'une maison de 3 pièces (100 m²) à Bourg-Blanc Proche de Brest - À découvrir à Bourg-Blanc (29860) : maison neuve 3 pièces en vente, 100 m² de surface et 589 m² de terrain. Conçue de plain-pie..."
256QVR4WDNE1,2025-12-01T00:44:00Z,Saint-Renan,Centre Ville,29290,BUY,APARTMENT,174000.0,43.0,2,1,A VENDRE: Superbe 2 PIÈCES de 43m² avec balcon et parking(s) Caractéristiques principales : Type : T2 Surface habitable : 43m² Étage : 3ème étage Extérieur : Un balcon de 9m² Parking: Un parking Avan...
25C1EM4EDGVU,2025-12-01T00:32:00Z,Quimper,Kerfeunteun,29000,BUY,APARTMENT,193000.0,56.0,3,2,"Appartement T3 Neuf à Quimper – Livraison 3e Trimestre 2027 Découvrez cet appartement neuf de 56,97 m² situé en rez-de-chaussée, dans un cadre moderne et agréable au cœur de Quimper (29000). Offrant ..."
254XAC9XZZSD,2025-11-30T16:45:00Z,Pont-l'Abbé,Kerarthur-Le Guerdy,29120,BUY,APARTMENT,186000.0,49.0,2,1,"Pont-l'Abbé ** Charmant 2 PIÈCES de 49m² - EN ÉTAGE - EXTERIEURS DE 19m² Situé proche du centre ville, des commodités et disponible rapidement, cette résidence de standing propose cet appartement de ..."
25P4S6EZ13U3,2025-11-30T09:39:00Z,Guilvinec,,29730,BUY,APARTMENT,205000.0,64.0,3,2,A VENDRE: Magnifique 3 PIÈCES de 64m² avec balcon et parking(s) - Livraison début 2027 Caractéristiques principales : Type : T3 Surface habitable : 64m² Étage : 1er étage Exposition : Nord/Ouest (int...
253PNWNI3ZR8,2025-11-30T03:26:00Z,Quimper,Kerfeunteun,29000,BUY,APARTMENT,179900.0,45.0,2,1,"Découvrez cet appartement neuf idéalement situé à Quimper (29000), au 2ème étage d'une résidence moderne. Ce T2 d'une surface habitable de 45,52 m² bénéficie d'une exposition Est, offrant un cadre lu..."
25L3S2KTZC69,2025-11-30T02:52:00Z,Quimper,Kerfeunteun,29000,BUY,APARTMENT,219000.0,67.0,3,2,"Découvrez cet appartement neuf idéalement situé à Quimper (29000), au 1er étage d'une résidence moderne. Offrant une surface habitable de 67,42 m², ce T3 se compose de deux chambres lumineuses, d'une..."
253P9W4B7UYF,2025-11-30T01:51:00Z,Crozon,Bourg de Crozon,29160,BUY,APARTMENT,180900.0,40.0,2,1,"Découvrez ce superbe appartement neuf à Crozon (29160) Situé au 3e étage, cet appartement T2 de 40 m² offre un cadre de vie idéal alliant confort et modernité. Bénéficiez d'une exposition Est qui app..."
25V64HIBG8XB,2025-11-29T23:01:00Z,Riec-sur-Bélon,,29340,BUY,PROJECT,325500.0,,4,3,"Dans la charmante ville de Riec-sur-Bélon, un joli terrain 378m² est actuellement en vente. Idéalement situé proche des commodités et à quelques kilomètres de la ville de Lorient. Ce terrain est une ..."
254SE3N5MHS3,2025-11-29T23:02:00Z,Cléder,,29233,BUY,PROJECT,213000.0,,4,3,"À vendre, un terrain d'exception de 468m² situé dans la charmante ville de Cléder. Ce lotissement offre une opportunité unique de construire dans un lieu privilégié, alliant la tranquillité de la cam..."
