id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
24H3AUIIMV99,2023-06-12T12:19:00Z,Fort-de-France,,97200,BUY,APARTMENT,700000.0,182.68,4,1,"Cloisonnement en cours ! Dominant la ville, la résidence Les Hauts de CLUNY s’inscrit au calme de l’impasse de la Guyane, dans un des quartiers résidentiels, pavillonnaires et verdoyants, à proximité..."
24XVANV9PR94,2023-06-12T12:19:00Z,Fort-de-France,,97200,BUY,APARTMENT,370000.0,92.95,3,2,"Cloisonnement en cours ! Dominant la ville, la résidence Les Hauts de CLUNY s’inscrit au calme de l’impasse de la Guyane, dans un des quartiers résidentiels, pavillonnaires et verdoyants, à proximité..."
25EFQ7BEFRTQ,2025-09-06T04:06:00Z,Ducos,,97224,BUY,APARTMENT,265000.0,115.25,5,3,Notre agence La Résidence Fort de France a trouvé pour vous ce bel appartement mitoyen d'un côté et de la verdure de l'autre dans petite copropriété horizontale sympathique et bien gérée sans syndic ...
24YNJ5PRAA8U,2024-04-06T21:13:00Z,Fort de France,,97200,BUY,HOUSE,440000.0,187.0,7,5,"Quartier Moutte, à proximité des axes routiers et de nombreuses zones commerciales, villa spacieuse de type F7, habitable immédiatement, à moderniser, sur deux niveaux, avec rez-de-chaussée aménageab..."
25D6TJWY56KA,2025-11-29T08:20:00Z,Le Diamant,,97223,BUY,HOUSE,648000.0,150.0,5,4,"SYLVAIN GARDIN vous propose dans un quartier prisé du DIAMANT, cette villa meublée T4 de type créole qui vous séduira par son architecture typique, son jardin luxuriant et sa piscine invitante connec..."
252C61R7PWTL,2025-03-20T00:59:00Z,Le Vauclin,,97280,BUY,HOUSE,618000.0,110.0,4,3,"( 97280 ) Le Vauclin - Villa d'exception avec vue Panoramique Nous vous proposons à la vente une magnifique villa de type F4 en demi sous-sol, offrant un cadre de vie exceptionnel à la campagne, en p..."
2512HEGX54C7,2025-11-24T15:57:00Z,Les Trois Ilets,,97229,BUY,APARTMENT,265000.0,65.0,3,2,"Bel appartement T3 entièrement rénové avec goût sur la marina vendu meublé et equipé se composant d'une entrée, un séjour/cuisine, une mezzanine, deux chambres climatisées et une salle d'eau avec WC...."
24KTASPSVJHU,2024-12-02T14:40:00Z,Le Marigot,,97225,BUY,HOUSE,1140000.0,381.15,5,4,"1 140 000 € FAI (honoraires inclus à la charge de l'acquéreur) À 86 m d'altitude, face aux Pitons du Carbet, à la Montagne Pelée et jusqu'aux côtes de la Dominique, cette villa contemporaine de 381 m..."
253XQ6JLYC7Q,2025-11-08T21:42:00Z,Les Trois Ilets,,97229,BUY,APARTMENT,522500.0,75.0,3,2,"Sylvain Gardin vous propose cet appartement T3 situé dans une résidence prisée beneficiant d'une situation privilégiée. Cadre idyllique pour profiter des couchers de soleil, de la baignade ou des act..."
25XVDESSKIUY,2025-11-05T10:42:00Z,Le Diamant,,97223,BUY,HOUSE,795000.0,150.0,6,4,SYLVAIN GARDIN Cet ensemble immobilier saura vous séduire par son cadre et ses multiples possibilités. Bien Athypique où charme se mêle avec confort et authenticité. Dans un environnement paisible et...
25TXTXD1SAY8,2025-10-29T13:46:00Z,Le Diamant,,97223,BUY,HOUSE,765000.0,190.0,9,5,"Sylvain Gardin vous propose cette maison de charme rénovée située dans un quartier paisible et preservé du DIAMANT. Nichée au coeur d'une végétation luxuriante, cette propriété offre une vue imprenab..."
25EAXBIG36A8,2025-10-28T19:45:00Z,Le Diamant,,97223,BUY,APARTMENT,296800.0,50.0,3,2,"En exclusivité pour MPI, Anne Gallot vous propose ce superbe appartement T3 duplex traversant situé à deux pas de la plage, dans une des plus belles communes de la Martinique, le Diamant. Il se compo..."
25CCDTN59ZEA,2025-11-17T02:22:00Z,Le Diamant,,97223,BUY,APARTMENT,165850.0,25.0,1,,Au dernier étage très bel appartement de type T1 meublé et équipé. Vue mer et Rocher du DIAMANT. Un partenariat avec une association garantit minimum 20 000€ de revenus locatifs saisonniers par an (d...
25JIZP2GT4YD,2025-10-17T21:40:00Z,Ste Anne,,97227,BUY,APARTMENT,136250.0,28.0,1,,"En exclusivité pour MPI, Anne Gallot vous propose ce grand studio de 28,81m² (loi carrez) dans une résidence avec piscine, à proximité de la magnifique plage de la Pointe Marin, à Sainte Anne, une de..."
25AMZFQ7Q551,2025-11-05T14:26:00Z,Fort-de-France,,97200,BUY,APARTMENT,275000.0,81.0,3,2,"Appartement T3 ? Didier / Route de l?Union Découvrez un superbe appartement T3 situé au 1er étage sur 2 d?une résidence récente et sécurisée, sur la prisée route de l?Union à Didier. Avec ses 81,8 m²..."
251Q53AB89QJ,2025-11-20T11:29:00Z,Les Trois Ilets,,97229,BUY,HOUSE,590000.0,115.0,5,4,"A VENDRE - VILLA CREOLE T5 AVEC VUE MER - PISCINE ET TERRAIN DE PETANQUE - ANSE A L'ANE A vendre villa crèole T5 située à Anse à l'Âne, cette villa créole de plain-pied offre un cadre exceptionnel av..."
25QAHA72YBF8,2025-11-18T14:17:00Z,Schoelcher,,97233,BUY,HOUSE,530000.0,126.0,6,3,"Perchée sur les hauteurs paisibles de Didier, cette villa en exclusivité AFDI déploie 194 m² d?élégance et de confort au c?ur d?un terrain arboré de 1 000 m². L?atmosphère y est sereine dès l?arrivée..."
259YDW3BDYD2,2025-10-14T21:34:00Z,Les Trois Ilets,,97229,BUY,APARTMENT,500000.0,55.0,3,2,Izabella KOLODZIEJCZYK vous propose en EXCLUSIVITE ce magnifique appartement T3 de 53m2 offrant une vue panoramique à couper le souffle sur la mer des Caraïbes et la baie de Fort-de-France dans une r...
25GDH8BU5JAE,2025-11-12T13:22:00Z,Les Trois Ilets,,97229,BUY,APARTMENT,312700.0,68.0,3,2,"Izabella Kolodziejczyk vous propose en excusivité ce bel appartement T3 de 68,44 m² avec une terrasse de 12 m² offrant une vue mer dégagée situé dans une résidence calme, sécurisée et très recherchée..."
25U5DMDIKZJG,2025-06-25T08:04:00Z,Ste Luce,,97228,BUY,HOUSE,680000.0,160.0,5,3,"SYLVAIN GARDIN vous propose cette belle villa T5 de plain-pied et orientée sud-ouest. Située sur les hauteurs de Sainte Luce, elle bénéficie d'une vue mer et rocher du Diamant. Au calme, dans un peti..."
25QU65T44TN1,2025-06-25T08:04:00Z,Les Trois Ilets,,97229,BUY,APARTMENT,275600.0,55.0,3,2,"Izabella Kolodziejczyk vous propose en excusivité ce bel appartement T3 de 55 m² avec une terrasse de 13 m² offrant une vue mer dégagée situé dans une résidence calme, sécurisée et très recherchée, à..."
25HNTYDQZB52,2025-10-15T16:19:00Z,Le Diamant,,97223,BUY,HOUSE,599000.0,127.0,5,4,"Belle villa de construction récente édifiée sur une parcelle plate de 768m2 avec une belle piscine sécurisée sans vis à vis. Au rez de chaussée, une belle terrasse couverte connectée au séjour ouvran..."
25V9H6K8C5EZ,2025-10-25T12:40:00Z,Sainte-Anne,,97227,BUY,APARTMENT,250000.0,109.0,6,2,Vous en avez rêvé ? Devenez ENFIN propriétaires et bâtissez votre futur! CARAIBES SOLUTIONS HAUT DU BOURG vous propose en exclusivité un Magnifique T3Bis au domaine de Belfond dans un cadre agréables...
25SW8X3MD2S5,2025-04-11T17:28:00Z,Le Vauclin,,97280,BUY,HOUSE,310000.0,158.01,,1,"( 97280 ) Le Vauclin - Maison de campagne avec vue mer Grande Maison de Campagne à rénover avec Vue Mer – Baie des Mulets, Le Vauclin. À deux pas de la pointe Faula, spot de surf incontournable ! A r..."
25WQCU6B65NE,2025-08-12T16:10:00Z,Le François,,97240,BUY,HOUSE,265000.0,120.0,8,3,Vous en avez rêvé ? Devenez ENFIN propriétaires et bâtissez votre futur! CARAIBES SOLUTIONS IMMOBILIER vous propose en exclusivité et EN DIRECT la Villa ALMANECER ! VENTE EN DIRECT du propriétaire à ...
25BHNDEX3THK,2025-02-03T13:18:00Z,Le Vauclin,,97280,BUY,HOUSE,1790000.0,175.0,7,5,"Nichée au cœur d'un quartier paisible de la charmante commune du Vauclin, cette élégante villa est une magnifique propriété composée d’une maison contemporaine construite sur deux niveaux. Cette rési..."
25BKQST3I2I1,2025-11-29T23:27:00Z,Sainte-Luce,,97228,BUY,HOUSE,730000.0,192.0,8,6,"À 500 m DE LA PLAGE, dans un QUARTIER CALME et SANS VIS-A-VIS, découvrez ce ensemble immobilier de caractère comprenant une VILLA T4 moderne avec BUNGALOW, PISCINE et APPARTEMENT T3 indépendant sur u..."
25KH7GVGHFAH,2025-11-13T17:24:00Z,Les Trois-Îlets,,97229,BUY,APARTMENT,239000.0,53.0,2,1,"Appartement T2 – Anse à l'Âne, Trois-Îlets – Jolie vue mer – Résidence sécurisée Situé au cœur du quartier recherché de l'Anse à l'Âne, aux Trois-Îlets en Martinique, cet appartement T2 bénéficie d'u..."
25S9DX52ZBGK,2025-11-24T15:19:00Z,Le Lamentin,,97232,BUY,APARTMENT,330000.0,69.5,3,2,"Résidence Prestige Acajou Un emplacement privilégié aux portes du Centre Hospitalier Universitaire de Martinique, du centre commercial la Galéria, des zones commerciales et industrielles du Lamentin...."
25AX4GEWIWHN,2025-11-22T17:21:00Z,Sainte-Luce,,97228,BUY,HOUSE,603000.0,163.0,6,5,"À moins de 10 minutes des plages paradisiaques de Sainte-Luce, découvrez cette villa d'exception nichée dans un quartier résidentiel prisé. Prestations haut de gamme, intimité et panorama mer — un bi..."
25JFWD7YWEE6,2025-11-03T19:22:00Z,Les Anses d Arlet,,97217,BUY,HOUSE,599000.0,132.0,4,2,"VILLA CRÉOLE VUE MER PANORAMIQUE EXCEPTIONNELLE L'agence TROPIK'IMMO vous propose cette magnifique villa créole de standing offrant une vue spectaculaire à 180° sur la mer des Caraïbes, sans aucun vi..."
25IUBLI8M7RU,2025-11-05T03:12:00Z,Les Trois Ilets,,97229,BUY,APARTMENT,248560.0,37.0,2,1,"Coup de cœur garanti ! Charmant appartement de 37 m² entièrement meublé, situé au 2ème étage dans le quartier prisé d'Anse à l'Âne aux Trois-Îlets. Profitez d'une vue mer imprenable à 180 degrés depu..."
254AUKTGGSJQ,2025-10-30T14:14:00Z,Sainte-Anne,,97227,BUY,HOUSE,356310.0,47.0,3,2,"CAPIFRANCE, vous propose cette charmante villa créole de plain-pied a CAP CHEVALIER, vendu meublé, nichée dans un lotissement calme et arboré. Idéale pour une vie sereine cette maison allie confort, ..."
25MVUAFBKS1V,2025-05-15T15:14:00Z,Les Trois Ilets,,97229,BUY,HOUSE,950000.0,136.0,7,4,ALL INQUIRIES CAN BE GIVEN IN ENGLISH A vendre en exclusivité villa de standing sur 300 m2 d'espace de vie - vue mer exceptionnelle . Jardin tropical arboré et fleuri - Ambiance feutrée de jour et ma...
25EXZ4FGNEIW,2025-11-28T20:57:00Z,Fort-de-France,,97200,BUY,APARTMENT,180000.0,67.86,3,2,"REMISE EXCEPTIONNELLE !! BLACK FRIDAY !! !!OFRRE LIMITÉE DANS LE TEMPS!! Orpi Ducos, vous propose dans un secteur recherché à Fort de France proche des grands axes et des commodités, dans une résiden..."
258UPQU58ZR2,2025-11-27T18:12:00Z,Le Diamant,,97223,BUY,APARTMENT,140000.0,25.0,1,,"À VENDRE – Studio 25 m² au Diamant • Accès direct plage • Rentabilité immédiate Découvrez ce charmant studio de 25 m² entièrement aménagé, idéalement situé au Diamant, l'une des communes les plus rec..."
254HRG3BSH74,2025-11-28T16:59:00Z,La Trinité,,97220,BUY,HOUSE,358000.0,150.0,6,4,"Orpi Ducos vous propose cette maison récente, vendue louée, bâtie sur deux niveaux, située sur les hauteurs de TRINITE, dans un secteur calme. Le terrain de 1330m² pourrait accueillir un ou deux bung..."
257QB5IMDK1X,2025-11-14T22:47:00Z,Le Morne-Vert,,97226,BUY,HOUSE,490000.0,239.0,9,8,"Rare sur le marché, Jean-Reynel JEAN-MARIE vous propose cette propriété offrant un cadre naturel unique, idéal pour un projet résidentiel, touristique ou agricole. Niché au cœur du Morne-Vert, l'une ..."
25F5GM7QJWY9,2025-10-30T14:16:00Z,Le Lamentin,,97232,BUY,HOUSE,420000.0,166.0,4,3,"Cette villa construite en 1997 allie harmonieusement le bois et le béton. Elle est implantée sur un terrain arboré de 1000m². Située dans une zone pavillonnaire rurale, elle offre une ventilation nat..."
255X18HMITZ6,2025-11-01T11:49:00Z,Ducos,,97224,BUY,HOUSE,489900.0,117.0,5,3,"Laissez-vous séduire par cette belle maison de plain-pied d'environ 117 m², idéalement située dans un secteur calme et recherché de Ducos, à proximité immédiate des commodités, des axes routiers et d..."
25XDK3UVRKTL,2025-07-10T03:16:00Z,Schoelcher,,97233,BUY,HOUSE,1495000.0,275.0,8,5,"A vendre en exclusivité villa d’exception à l’architecture caribéenne. A deux pas du quartier de Cluny, en plein cœur de Schoelcher, à l'abri des regards. Prestations de standing supérieur alliant ch..."
259UTSVSSHSP,2025-11-27T21:46:00Z,Le Diamant,,97223,BUY,HOUSE,355000.0,80.0,4,3,"Maison d'inspiration créole de 2013 – Le Diamant – Vue exceptionnelle sur la mer et le rocher duDiamant Découvrez cette agréable maison construite en 2013, édifiée sur deux niveaux et idéalement situ..."
25KGW68GDFM8,2025-10-30T14:16:00Z,Fort-de-France,,97200,BUY,APARTMENT,268750.0,74.0,4,3,"À VENDRE – Appartement 3 chambres avec grande terrasse à Didier (Fort-de-France) – Résidence sécurisée et recherchée ! Situation exceptionnelle à Didier, l'un des quartiers les plus prisés et résiden..."
25C2ZTZG4BRC,2025-11-14T20:56:00Z,Sainte-Anne,,97227,BUY,APARTMENT,110000.0,20.0,1,,"Au sein du Domaine de Belfond à Sainte-Anne, à 500 m de la plage de la Pointe Marin, ce studio en rez-de-chaussée, entièrement rénové, offre un cadre agréable, calme et est parfaitement situé pour pr..."
25JSE6KMGRWY,2025-05-13T17:10:00Z,Ducos,,97224,BUY,HOUSE,1590000.0,310.0,10,6,Vous tomberez sous le charme de cette magnifique propriété Idéalement situé à quelques minutes des grands axes routiers Vue panoramique exceptionnelle sur le splendide jardin et sur les mornes Vérita...
25UVWDFXLM7G,2025-11-21T15:02:00Z,Le Diamant,,97223,BUY,HOUSE,399000.0,83.7,4,3,Découvrez cette charmante maison créole mitoyenne en bois à vendre au cœur du Diamant. Construite en 2004 cette propriété de 83m² offre un cadre de vie idéal pour une famille. Avec ses 3 chambres con...
25ICDUWVNJCP,2025-09-15T02:18:00Z,Le Lamentin,,97232,BUY,APARTMENT,145000.0,50.0,2,1,"Au Lamentin, à proximité des activités commerciales et économiques, et des transports votre Conseillère Optimhome vous propose un appartement de 50 m2 au 1e étage d'un petit immeuble Il se compose d'..."
25VRILBM7DKL,2025-07-09T23:27:00Z,Le François,,97240,BUY,HOUSE,440000.0,122.0,5,4,"Avendre très belle villa récentes Idéalement située dans une petite résidence sécurisée et paisible de 5 villas. A quelques minutes de commerces, écoles, centre équestre, activités nautiques et à 15 ..."
2588C25FWQGF,2025-10-30T20:24:00Z,Le Lamentin,,97232,BUY,HOUSE,333350.0,90.0,4,3,"Le LAMENTIN, magnifique villa plain pied de type F4 + garage, sur 909 m² de terrain, fraichement rénovée avec gout, facilement accessible située au quartier Palmiste à moins de deux kilomètres de la ..."
255R6U37CHEK,2025-11-25T16:44:00Z,Riviere Salee,,97215,BUY,HOUSE,683100.0,185.0,6,5,"Coup de cœur assuré ! Propriété authentique alliant charme, nature et potentiel locatif exceptionnel ! Dans un écrin de verdure préservé et apaisant, découvrez cette remarquable propriété en bois rou..."
25TDQS178R5X,2025-11-25T16:44:00Z,Les Trois Ilets,,97229,BUY,HOUSE,1138000.0,230.0,5,4,TROPIK'IMMO vous présente cette magnifique villa contemporaine de 230 m² offrant une vue plongeante et panoramique exceptionnelle sur la baie de Fort-de-France. Implantée sur un superbe terrain paysa...
25UDK4LEVDX2,2025-11-27T04:21:00Z,Rivière-Pilote,,97211,BUY,HOUSE,435000.0,130.0,4,3,"iad France - Florent Chipot vous propose: PROCHE LA MAUNY - plain-pied Construite en 2008 et parfaitement entretenue, cette maison saura vous séduire par son agencement fonctionnel et son design mêla..."
2528BCEZDPSK,2025-11-29T02:42:00Z,Le Robert,,97231,BUY,HOUSE,741000.0,151.0,4,3,"Vue mer directe. Accès à la mer en quelques pas. Ponton privé. Le cadre est posé. On vous présente une villa pensée pour celles et ceux qui veulent vivre au rythme de la mer, pas juste y passer le we..."
25FTVF2LCV38,2025-12-01T04:23:00Z,L'Ajoupa-Bouillon,,97216,BUY,HOUSE,261000.0,130.0,4,3,"iad France - Françoise Anne vous propose: Maison F4 Vue Mer & Montagne, Calme Absolu à Ajoupa-Bouillon Située dans un petit lotissement paisible et ventilé, cette maison F4 très bien entretenue offre..."
25MUARDXAUGU,2025-04-24T18:37:00Z,Les Trois-Ilets,,97229,BUY,APARTMENT,305000.0,69.0,3,2,"Aux Trois-Îlets, dans le quartier prisé de l'Anse Mitan, au sein d'une résidence calme et bien entretenue, venez découvrir ce charmant appartement T3 en souplex de 69 m² avec vue imprenable sur la Ba..."
251YSW6GBH75,2025-11-18T16:21:00Z,Les Trois-Ilets,,97229,BUY,APARTMENT,230000.0,43.0,2,1,"Entre l'Anse Mitan et la Pointe du Bout, dans un secteur prisé où tout se fait à pied, ce T2 se démarque par sa situation idéale : la mer, les commerces, les bars et les restaurants se trouvent tous ..."
253GKEHJ3JRL,2025-11-29T02:42:00Z,Fort-de-France,,97200,BUY,HOUSE,526000.0,360.0,10,7,"Une opportunité rare, entre art de vivre et investissement patrimonial Dans un secteur résidentiel, calme et prisé, sur Ravine vilaine, découvrez cette propriété à fort potentiel, idéale pour un proj..."
257ZMJBBV6QA,2025-11-29T02:43:00Z,Le Marin,,97290,BUY,HOUSE,430000.0,183.0,5,4,"LGM IMMOBILIER vous propose, une magnifique maison de type F5 située dans la commune du Marin. Ce bien, spacieux et fonctionnel, se compose de trois niveaux: Au R-1 : • Un vaste espace, • Une chambre..."
25P3NEK3BGH3,2025-11-10T19:09:00Z,La Trinité,,97220,BUY,HOUSE,700000.0,145.0,6,3,"iad France - Steeve DUGUET vous propose: Véritable Pépite à Tartane – Maison Familiale avec Vue Mer et Fort Potentiel Locatif - Lieu-dit Tartane, La Trinité - Surface habitable : 145 m² - Terrain : 6..."
25B13YVH8B2N,2025-07-03T10:40:00Z,Sainte-Luce,,97228,BUY,HOUSE,998400.0,241.0,12,7,"VILLA D'ARCHITECTE AVEC VUE MER & 4 ECOLODGES - PRESTIGE CREOLE A SAINTE-LUCE. Dans un cadre idyllique, perché sur les hauteurs d'un quartier prisé du Sud de la Martinique, ce domaine privé de 2309 m..."
251GT7T53WJS,2025-11-29T02:42:00Z,Gros-Morne,,97213,BUY,HOUSE,499900.0,124.0,4,3,"Un havre de paix, idéal pour une vie de famille ou un projet immobilier Située dans un secteur calme et verdoyant, cette maison de plain-pied vous offre : 124 m² habitables : • Un séjour lumineux de ..."
25SATYBGBUE7,2025-11-21T21:09:00Z,Fort-de-France,,97200,BUY,APARTMENT,135000.0,49.27,2,1,"NOUVEAUTÉ - EXCLUSIVITÉ - Beau T2 Vue Mer et Verdure -Calme absolu à Balata Situé dans le quartier recherché de Balata, à seulement 10 minutes du centre-ville de Fort-de-France, cet appartement de 2 ..."
251QMS3FQPJ2,2025-09-09T07:14:00Z,Fort-de-France,,97200,BUY,APARTMENT,268000.0,72.0,3,2,"iad France - Veronique Larrieu-Visticot vous propose: **Appartement Moderne 3 Pièces à Fort-de-France - Proche des Commodités** Situé au cOEur de Fort-de-France, cet appartement moderne de 72m² offre..."
25FQULSALB5F,2025-10-03T13:19:00Z,Sainte-Anne,,97227,BUY,APARTMENT,145000.0,31.0,1,,"iad France - Isabel Chaves vous propose: Magnifique Appartement en rez-de-chaussé, entièrement rénové, de 30,5 m² et vendu meublé. Découvrez ce superbe appartement de 22,65 m² loi carrez et sa terras..."
25IFWZMAGBYZ,2025-09-25T19:03:00Z,Les Anses-d'Arlet,,97217,BUY,HOUSE,1590000.0,245.0,7,4,iad France - Julie Burette vous propose: - SOUS OFFRE- A découvrir un bien rare et coup de coeur dans l'incroyable baie de Grande Anse. Je vous propose à la vente une villa d'exception et atypique de...
25H6NBW94CNP,2025-09-25T21:30:00Z,Le Marin,,97290,BUY,HOUSE,550000.0,140.0,7,5,"Très bel emplacement sur les hauteurs du MARIN, proche de toutes les commodités commerciales, nautiques, éducatives dans un rayon de 600 à 2000 mètres, située au c½ur d'un lotissement paisible et non..."
25KG6116JLF7,2025-11-17T14:12:00Z,Le Lamentin,,97232,BUY,HOUSE,420000.0,166.0,4,3,"iad France - Carine Sentou vous propose: Charmante maison de 166 m² avec grand sous-sol ,érigée sur un terrain de 1000 m² . Caractéristiques principales / - Double séjour - cuisine semi-ouverte - tro..."
25S7GY6CTMI9,2025-07-14T10:05:00Z,Fort-de-France,,97200,BUY,APARTMENT,179500.0,71.0,3,2,"iad France - Sylvie Nathie vous propose: F3 de 71 m2 avec sa terrasse de 16 m2. Vendu loué .. libre qu'à partir d'avril 2027. Résidence les opalines, rue de la dorsale Peut convenir à une personne à ..."
25H3H9IU7CD4,2025-09-23T20:24:00Z,Le Diamant,,97223,BUY,HOUSE,1328250.0,121.0,9,7,"Situé 97223 Le Diamant en Martinique, Pascal LAVERY de Propriétés Privées est ravi de vous présenter cette villa de prestige vue mer et ses deux gites de type F3. Surplombant la baie et considéré com..."
252J8LRDVZS8,2025-11-20T20:07:00Z,Fort-de-France,,97200,BUY,HOUSE,229000.0,104.0,4,2,"NOUVEAUTÉ - EXCLUSIVITÉ - Maison F4 lumineuse + Grande terrasse Située dans un secteur calme de Fort-de-France, cette maison individuelle F4 offre un cadre de vie agréable, lumineux et fonctionnel. S..."
25581ZCZNY99,2025-10-21T07:22:00Z,Le Lorrain,,97214,BUY,HOUSE,163000.0,81.0,4,3,"Laissez-vous charmer par cette adresse insoupçonnée, à seulement cinq minutes du centre-bourg du Lorrain, qui pourrait bien vous faire reconsidérer tous vos plans de déménagement. A seulement 5 minut..."
254NN62M88CC,2025-09-26T00:10:00Z,Le Marin,,97290,BUY,APARTMENT,128500.0,27.0,1,,"Découvrez ce charmant appartement T1 entièrement meublé, situé au 3ème étage d'un immeuble de 4 étages, offrant une vue dégagée et une luminosité exceptionnelle. Avec ses 27 m² de surface habitable, ..."
25HWMUJ4C5C1,2025-09-12T12:40:00Z,Le Diamant,,97223,BUY,HOUSE,1328250.0,121.0,8,7,"Vous recherchez un bien exceptionnel avec une vue panoramique sur la mer des Caraïbes ? Venez découvrir cette propriété. Cette villa se situe dans un environnement privilégié, à proximité des plages ..."
25W4DG4RWE9Z,2025-09-04T03:21:00Z,Les Anses-d'Arlet,,97217,BUY,HOUSE,595000.0,145.0,8,5,"À moins de 500 mètres de la plage, dans un quartier calme et ventilé des Anses-d'Arlet, cette maison unique séduit par son authenticité et ses volumes généreux. Composée de deux logements indépendant..."
25EJ3H9NITIL,2025-10-05T18:42:00Z,Fort-de-France,,97200,BUY,APARTMENT,169000.0,63.0,3,2,"Situé au premier étage d'un immeuble sécurisé construit en 2008, cet appartement de 63 m² offre un cadre de vie agréable et lumineux. Composé de trois pièces, il se distingue par ses deux chambres sp..."
25YIMLE85EQA,2025-07-22T09:02:00Z,Les Trois Ilets,,97229,BUY,HOUSE,839000.0,162.0,8,5,"Ensemble immobilier rare, parfaitement situé à La Wallon, avec vue imprenable sur la vallée, la Pointe du Bout et la baie de Fort-de-France. Deux parcelles distinctes totalisant 1 252 m², offrant fle..."
254ELTBFFQ7X,2025-03-30T12:41:00Z,Les Trois-Ilets,,97229,BUY,HOUSE,1575000.0,236.0,8,7,"Coup de coeur assuré ! Venez découvrir cette superbe villa de standing de 236m2, offrant une vue mer exceptionnelle, idéalement située aux Trois Ilets. Sur les hauteurs et à moins de 3 minutes de la ..."
25JUJ9DGY9DX,2025-04-18T16:41:00Z,Fort-de-France,,97200,BUY,HOUSE,447000.0,128.0,4,3,"Très belle situation, en haut de la route de Didier pour cet ensemble immobilier. Maison T4 à rénover sur un terrain constructible de 2877m2. Secteur foncier UGm2, Cos 0.4. Vous pouvez me contacter P..."
25ZM3J8NC5TL,2025-08-05T05:31:00Z,Le Vauclin,,97280,BUY,HOUSE,320000.0,118.0,4,3,iad France - Florent Chipot vous propose: Charmante Maison de 118m² au Vauclin - Idéal pour la Vie en Famille ou pour un investissement locatif. Laissez-vous séduire par cette magnifique maison situé...
25NUV9MBDZKQ,2025-09-11T03:34:00Z,Sainte-Anne,,97227,BUY,APARTMENT,115000.0,22.0,1,,"iad France - Sylvie Nathie vous propose: A Sainte-Anne, l'Anse Caritan, Studio de 22 m2 + 4,30 m2 de terrasse au 1er étage d'une copro à quelques mètres de la plage de Caritan, celle du Club MED (Poi..."
254LT5ME4K15,2025-09-26T00:10:00Z,Le Diamant,,97223,BUY,APARTMENT,106000.0,17.16,1,,"Découvrez votre nouveau nid douillet au Diamant ! Bienvenue dans cet charmant appartement situé au coeur du Diamant, une véritable perle de la Martinique. Construit en 1991, cet appartement de 20 m² ..."
254KSISN8GVV,2025-09-27T04:28:00Z,Fort-de-France,,97200,BUY,APARTMENT,180000.0,45.0,2,1,"iad France - Françoise Anne vous propose: Bougez léger, vivez confort ! Ce T2 vous attend dans un quartier vivant et recherché. Lumineux et bien agencé, cet appartement bénéficie d'une belle véranda ..."
25BBLU78KCGD,2025-09-07T21:19:00Z,Le Marin,,97290,BUY,APARTMENT,225000.0,67.0,3,2,"Cet appartement de 67 m² offre un cadre de vie confortable et fonctionnel, directement situé sur la célèbre marina du Marin. Le vaste séjour/cuisine d'environ 35 m² constitue un espace convivial, par..."
25L2A2SR5XXN,2025-08-08T04:56:00Z,Sainte-Luce,,97228,BUY,HOUSE,420000.0,140.0,7,5,"A l'entrée de Sainte-Luce, dans un lotissement recherché, venez découvrir cette maison T4 d'environ 84 m2 avec locatif T3 indépendant d'environ 62 m2 à moins de 5 minutes à pied de la plage de Gros R..."
25KPWXQEDJ87,2025-11-18T15:40:00Z,Fort-de-France,,97200,BUY,APARTMENT,240000.0,44.31,2,1,"COMME UNE INVITATION À PRENDRE DE LA HAUTEUR Lové dans le quartier Clairière-Sainte-Catherine, le Belvédère du Fort surplombe la baie, dévoilant un panorama splendide sur Fort-de-France. Ce havre de ..."
25L9K1NPW1JF,2025-11-18T15:40:00Z,Fort-de-France,,97200,BUY,APARTMENT,245000.0,44.31,2,1,"COMME UNE INVITATION À PRENDRE DE LA HAUTEUR Lové dans le quartier Clairière-Sainte-Catherine, le Belvédère du Fort surplombe la baie, dévoilant un panorama splendide sur Fort-de-France. Ce havre de ..."
25WNW1GE69I2,2025-11-18T15:40:00Z,Fort-de-France,,97200,BUY,APARTMENT,722000.0,111.9,4,3,"COMME UNE INVITATION À PRENDRE DE LA HAUTEUR Lové dans le quartier Clairière-Sainte-Catherine, le Belvédère du Fort surplombe la baie, dévoilant un panorama splendide sur Fort-de-France. Ce havre de ..."
25E7CCUQWVD3,2025-11-18T15:40:00Z,Fort-de-France,,97200,BUY,APARTMENT,332000.0,66.55,3,2,"COMME UNE INVITATION À PRENDRE DE LA HAUTEUR Lové dans le quartier Clairière-Sainte-Catherine, le Belvédère du Fort surplombe la baie, dévoilant un panorama splendide sur Fort-de-France. Ce havre de ..."
25UX2S1Z8QAK,2025-11-18T15:40:00Z,Fort-de-France,,97200,BUY,APARTMENT,235000.0,4321.0,2,1,"COMME UNE INVITATION À PRENDRE DE LA HAUTEUR Lové dans le quartier Clairière-Sainte-Catherine, le Belvédère du Fort surplombe la baie, dévoilant un panorama splendide sur Fort-de-France. Ce havre de ..."
25DPKTGNNBLT,2025-11-18T15:40:00Z,Fort-de-France,,97200,BUY,APARTMENT,243000.0,43.21,2,1,"COMME UNE INVITATION À PRENDRE DE LA HAUTEUR Lové dans le quartier Clairière-Sainte-Catherine, le Belvédère du Fort surplombe la baie, dévoilant un panorama splendide sur Fort-de-France. Ce havre de ..."
