id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25IANKGE8MN8,2025-08-01T13:51:00Z,Narbonne,Anatole France-Mayral,11100,BUY,HOUSE,250000.0,81.36,5,3,"Située Quartier Saint-Salvayre, cette maison de construction traditionnelle est libre sur trois faces et est érigée sur un terrain de 314m2. Elle se compose en rez de chaussée, d'un hall d'entrée, d'..."
25DJF6WE35Q1,2025-07-28T13:04:00Z,Ginoles,,11500,BUY,HOUSE,34000.0,76.0,3,2,11500 GINOLES – REMISE À AMÉNAGER – 76 M² – 3 NIVEAUX Efficity vous propose à la vente cette remise au fort potentiel de transformation en habitation. Elle est idéalement située au cœur du charmant v...
252E9IAYHSRS,2025-07-04T07:52:00Z,Limoux,Flassian-route de Chalabre,11300,BUY,HOUSE,265000.0,123.0,4,3,"Découvrez cette charmante maison à vendre, idéalement située sur les hauteurs de Limoux, dans l'Aude. En très bon état, elle offre trois chambres confortables, un salon chaleureux, une cuisine entièr..."
25W8427YLF3M,2025-06-23T17:03:00Z,Limoux,Petite Ville,11300,BUY,HOUSE,214900.0,103.0,4,3,"Limoux - Proche centre ville et commodités, Villa 4 faces de construction traditionnelle de 100m² environ comprenant cuisine indépendante, séjour, arrière cuisine, 3 chambres, salle d'eau, wc séparé,..."
25AL5RXKWGZU,2025-06-20T11:40:00Z,Castelnaudary,,11400,BUY,HOUSE,490000.0,303.0,10,6,"Au coeur d'un splendide village du Lauragais proche de Carcassonne et de son aéroport, à quelques kilomètres de Castelnaudary, de ses commerces, de sa gare et de l'accès autoroute A61 Toulouse / Médi..."
255YECPV6GUD,2025-05-23T15:46:00Z,Narbonne,Anatole France-Mayral,11100,BUY,HOUSE,346500.0,,4,3,"Narbonne - secteur Anatole France Maison T4 à étage d'env. 120m² hab. avec une extension d'env. 30 m² hab. indépendante La maison principale se compose d'un agréable séjour, une cuisine indépendante...."
25X3NFP7FFIN,2025-05-19T11:23:00Z,Narbonne,Baliste,11100,BUY,HOUSE,356000.0,117.0,5,4,"Situé dans la ville animée de Narbonne (11100), cette belle villa bénéficie d'une proximité appréciable avec toutes les commodités. Construite en 2023 cette belle villa de 117 m² sur deux niveaux vou..."
258D2LM3J2ZD,2025-03-01T17:12:00Z,Cascastel-des-Corbières,,11360,BUY,HOUSE,200000.0,130.0,5,4,"Villa plain pied, quatre faces, 130 m² habitable, jardin 473 m² , terrasse de 30 m² Cette villa se compose d'un séjour de 30 m² avec cheminée. Cuisine indépendante, un couloir dessert le coin nuit co..."
2537MMWWGP66,2025-01-13T17:35:00Z,Narbonne,Baliste,11100,BUY,PROJECT,283000.0,,3,2,"Narbonne centre-ville – Terrain de322 m² avec maison neuve plain-pied de 70m2 plus garage ,Aude Découvrez sans attendre ce terrain de 322m² pour y faire construire votre maison personnalisable neuve ..."
25AEDCEETMZ5,2025-11-07T12:40:00Z,Narbonne,,11100,BUY,APARTMENT,120000.0,47.16,2,1,"RARE - Sur le Quai Vallière, votre Agence HDL vous propose ce T2 de 47 m² avec place de stationnement privative et sécurisée ! Avec une vue exclusivement tournée vers le Canal de la Robine, venez mod..."
