id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25P8L274ESAF,2025-09-15T07:26:00Z,Gilly-sur-Isère,,73200,BUY,HOUSE,510000.0,139.63,5,4,"GILLY SUR ISERE, en lotissement, vente spacieuse maison 5 pièces de 139,63m2 de 2020, sur 700 m² de terrain clos et arboré. Elle se compose, en rez-de-chaussée, d'une entrée, d'une cuisine équipée av..."
25NVRYU1AVXX,2025-10-01T18:38:00Z,Albertville,Saint Sigismond,73200,BUY,APARTMENT,179000.0,67.0,3,2,"Appartement T3 vendu loué – Idéal investisseur Situé au 1er étage avec ascenseur d'une résidence sécurisée avec piscine, cet appartement combine confort moderne et emplacement privilégié. Son environ..."
256NQV2VD96E,2025-09-03T18:34:00Z,Aix-les-Bains,Chantemerle-Saint Pol,73100,BUY,HOUSE,630000.0,139.0,5,4,"Située à proximité immédiate du centre-ville, des écoles et des commerces, cette maison offre un cadre de vie privilégié avec une magnifique vue dégagée sur la ville et le lac. Au rez-de-chaussée, vo..."
2555MZ57LQU3,2025-08-19T08:52:00Z,Aix-les-Bains,,73100,BUY,HOUSE,998000.0,224.33,8,5,"Nichée au calme d'une impasse à Tresserve, cette propriété unique offre deux habitations distinctes pouvant être réunies en une seule demeure spacieuse. Avec son terrain clos de plus de 2 000 m² et s..."
25Z251UMEMQ6,2025-07-23T16:03:00Z,Le Corbier,,73300,BUY,APARTMENT,80000.0,31.0,2,1,"Dans résidence calme, à côté des pistes, appartement pour 5 personnes, comprenant une entrée avec toilettes. Une kitchenette équipée, un séjour aménagé avec vue sur la montagne. Deux balcon avec vole..."
25KUXN6DUQJZ,2025-07-19T02:41:00Z,Aix les Bains,,73100,BUY,APARTMENT,134000.0,33.02,1,,"AIX LES BAINS - Au centre ville, proche de la gare, des transports, des commerces et commodités. L'appartement que nous vous proposons est au 7ème et dernier étage avec ascenseur d'une copropriété bi..."
256D3I3V6HAK,2025-06-25T18:36:00Z,Saint François Longchamp,,73130,BUY,APARTMENT,560000.0,113.0,4,3,Ne manquez pas cette opportunité! Contactez Sylvain D'EAU au O6.30.14.82.18 pour visiter ou avoir des informations complémentaires ! Ce bien d'exception au dernier étage se distingue par ses volumes ...
25PIIW3H444F,2025-06-25T13:34:00Z,La Motte-Servolex,Hameaux,73290,BUY,APARTMENT,350000.0,67.0,3,2,"TRES BEAU T3 - CADRE DE VIE EXCEPTIONNELLE - Située à la Motte Servolex, à proximité immédiate du lac du Bourget, venez découvrir cette nouvelle résidence unique nichée au cœur de l'éco-hameau des Gr..."
253Z8KR91MEY,2025-06-06T14:08:00Z,Courchevel,,73120,BUY,HOUSE,840000.0,90.0,4,3,"Maison typique et chaleureuse de 90m2 au coeur du charmant village de Saint-Bon, sur la commune de Courchevel. Ce Chalet est de type montagne authentique, dans un environnement paisible et empreint d..."
25P58KN4EIGZ,2025-05-23T08:52:00Z,Brison-Saint-Innocent,,73100,BUY,APARTMENT,373000.0,67.0,3,2,"JOLI T3 TRAVERSANT SUR LES RIVES DU LAC DU BOURGET Idéalement situé à quelques minutes d'Aix-les-Bains, dans un cadre de vie exceptionnelle, venez découvrir ce joli T3 dans cette nouvelle résidence R..."
255RHSD4V7YQ,2025-05-22T06:33:00Z,Bassens,,73000,BUY,APARTMENT,447000.0,89.0,4,2,APPARTEMENT BI-HOME EN PLEIN COEUR D'UN ECRIN NATUREL Idéalement situé à seulement 5min de Chambéry et 20min d'Aix-les-Bains avec une vue panoramique plein sud sur les massifs et une facilité d'accès...
