id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25E8RJMLLP8Y,2025-02-13T15:21:00Z,Saint-Paul,,97460,BUY,APARTMENT,360000,66.0,3,2,"Située à l'entrée sud de Saint-Paul, au pied de la falaise du Plateau Caillou et face au cimetière marin, la résidence ORIGINE née au cœur de l'histoire. Son emplacement exceptionnel saura satisfaire..."
25ZW5HCGGMN3,2025-02-13T15:21:00Z,Saint-Paul,,97460,BUY,APARTMENT,292000,46.0,2,1,"Située à l'entrée sud de Saint-Paul, au pied de la falaise du Plateau Caillou et face au cimetière marin, la résidence ORIGINE née au cœur de l'histoire. Son emplacement exceptionnel saura satisfaire..."
255RA98YM2L7,2025-02-13T15:21:00Z,Saint-Paul,,97460,BUY,APARTMENT,497000,84.0,4,3,"Située à l'entrée sud de Saint-Paul, au pied de la falaise du Plateau Caillou et face au cimetière marin, la résidence ORIGINE née au cœur de l'histoire. Son emplacement exceptionnel saura satisfaire..."
258EQ6F1FMP5,2025-01-02T15:33:00Z,Saint-Leu,,97436,BUY,APARTMENT,264424,40.0,2,1,"Ce programme immobilier neuf à Saint-Leu, sur la côte ouest de La Réunion, offre un cadre de vie unique dans le quartier prisé du 'Piton Sud'. Entre plages de sable blanc, lagon protégé et climat tro..."
24222Q8QP5ZR,2024-02-20T11:20:00Z,Saint-Denis,,97400,BUY,APARTMENT,379750,40.0,2,1,"À quelques pas du cœur battant de Saint-Denis, sur l'Île de la Réunion, se dévoile un programme immobilier neuf d'exception, parfaitement intégré le long d'un boulevard vivant, bordé de commerces. Ce..."
24AB27DJDMDR,2024-08-05T19:02:00Z,Saint-Pierre,,97410,BUY,APARTMENT,255000,40.0,2,1,Frais de notaire offerts sur les T2 et T3 et jusqu'à 10 000 euros sur les T3 jusqu'au 30 juin 2025 !* Ce programme immobilier neuf se distingue par une architecture contemporaine à l'esthétique raffi...
24QMZKQINQKG,2024-02-20T11:20:00Z,Saint-Paul,,97460,BUY,APARTMENT,266500,40.0,2,1,"Implanté à Saint-Paul sur l'Île de la Réunion, ce programme immobilier neuf représente une fusion parfaite entre urbanité, plages plaisantes et ensoleillement généreux. Située à seulement 10 minutes ..."
2451G8XGFQFW,2024-02-20T11:20:00Z,Tampon,,97430,BUY,APARTMENT,198850,40.0,2,1,"Située à quelques pas du cœur de Tampon, sur l'enchantante Île de la Réunion, une nouvelle résidence pour étudiants émerge, offrant un cadre de vie exceptionnel. Mêlant des vues à couper le souffle, ..."
252D9KB4HJHL,2025-02-05T13:42:00Z,Saint-Louis,,97414,BUY,APARTMENT,221760,40.0,2,1,"Imaginez une vie sous le soleil de l'Île de la Réunion, où paysages paradisiaques et dynamisme urbain se rencontrent. Ce programme immobilier neuf à Saint-Louis offre une opportunité unique, que ce s..."
24HFTCFYJY4K,2024-02-20T11:20:00Z,Saint-Denis,,97400,BUY,APARTMENT,249000,25.0,1,,"À quelques pas du cœur battant de Saint-Denis, sur l'Île de la Réunion, se dévoile un programme immobilier neuf d'exception, parfaitement intégré le long d'un boulevard vivant, bordé de commerces. Ce..."
24PQ6KFYS4XJ,2024-02-20T11:20:00Z,Tampon,,97430,BUY,APARTMENT,123750,25.0,1,,"Située à quelques pas du cœur de Tampon, sur l'enchantante Île de la Réunion, une nouvelle résidence pour étudiants émerge, offrant un cadre de vie exceptionnel. Mêlant des vues à couper le souffle, ..."
2536DZCSN7UI,2025-02-05T13:42:00Z,Saint-Louis,,97414,BUY,APARTMENT,261625,60.0,3,2,"Imaginez une vie sous le soleil de l'Île de la Réunion, où paysages paradisiaques et dynamisme urbain se rencontrent. Ce programme immobilier neuf à Saint-Louis offre une opportunité unique, que ce s..."
24PGSMCZTCBF,2024-02-20T11:20:00Z,Saint-Paul,,97460,BUY,APARTMENT,338000,60.0,3,2,"Implanté à Saint-Paul sur l'Île de la Réunion, ce programme immobilier neuf représente une fusion parfaite entre urbanité, plages plaisantes et ensoleillement généreux. Située à seulement 10 minutes ..."
23E38E5PQX3D,2023-09-28T08:13:00Z,Les Trois-Bassins,,97426,BUY,APARTMENT,400000,60.0,3,2,"Située dans l'Océan Indien, l'île de la Réunion fait partie des départements d'outre-mer français. Cette île est le creuset d'une diversité culturelle provenant de plusieurs horizons (Chine, Inde et ..."
24MSYSG4EE2E,2024-08-05T19:02:00Z,Saint-Pierre,,97410,BUY,APARTMENT,345000,60.0,3,2,Frais de notaire offerts sur les T2 et T3 et jusqu'à 10 000 euros sur les T3 jusqu'au 30 juin 2025 !* Ce programme immobilier neuf se distingue par une architecture contemporaine à l'esthétique raffi...
24VDBQG5B4J5,2024-02-20T11:20:00Z,Saint-Denis,,97400,BUY,APARTMENT,478500,60.0,3,2,"À quelques pas du cœur battant de Saint-Denis, sur l'Île de la Réunion, se dévoile un programme immobilier neuf d'exception, parfaitement intégré le long d'un boulevard vivant, bordé de commerces. Ce..."
25PNTHHTYF6U,2025-01-02T15:33:00Z,Saint-Leu,,97436,BUY,APARTMENT,301124,60.0,3,2,"Ce programme immobilier neuf à Saint-Leu, sur la côte ouest de La Réunion, offre un cadre de vie unique dans le quartier prisé du 'Piton Sud'. Entre plages de sable blanc, lagon protégé et climat tro..."
2316W5YY3XW6,2023-07-31T07:26:00Z,Saint-Denis,,97400,BUY,APARTMENT,263100,60.0,3,2,"Située rue Lacroix, à proximité du boulevard Sud, la résidence neuve de Saint-Denis est proche de l'université et de l'hôtel de région. La proximité des commerces et services, et assure aux futurs oc..."
24XT1VGLHQGL,2024-10-31T09:44:00Z,Saint-Pierre,,97410,BUY,APARTMENT,372000,60.0,3,2,"Le programme immobilier neuf s'intègre harmonieusement dans le cadre paradisiaque de l'Île de la Réunion, offrant une opportunité idéale pour une résidence principale, secondaire, ou un investissemen..."
2358HS4SYW7H,2023-09-28T08:13:00Z,Saint-Leu,,97436,BUY,APARTMENT,230000,40.0,2,1,"Cette résidence offre des appartements neufs, du 2 au 4 pièces, aux pièces généreuses et lumineuses, conçus pour optimiser chaque espace. Répartie sur deux étages, elle comprend des terrasses aux éta..."
24RI8WVRGMC7,2024-11-12T17:43:00Z,L'Etang-Salé,,97427,BUY,APARTMENT,254131,40.0,2,1,"Ce programme immobilier neuf à L'Étang-Salé les Hauts est une occasion unique de vivre au cœur d'une ville en pleine évolution, alliant tradition et modernité. Située dans un cadre dynamique et reche..."
24JC3JJABVZ2,2023-12-05T17:20:00Z,Saint-Denis,,97400,BUY,APARTMENT,220000,40.0,2,1,"Frais de notaire offerts jusqu'au 31 août 2025* Au sein du dynamique centre de Saint-Denis à la Réunion, un nouveau projet immobilier voit le jour, alliant modernité et élégance architecturale, en ha..."
24JN76HAAWPT,2024-10-31T09:44:00Z,Le Tampon,,97430,BUY,APARTMENT,118000,25.0,1,,"Investissez dans un programme immobilier neuf idéalement conçu pour attirer un maximum de locataires à La Réunion, dans la charmante commune du Tampon. À seulement 50 mètres du pôle universitaire, ce..."
247HPIWYQCE3,2023-12-05T17:20:00Z,Saint-Denis,,97400,BUY,APARTMENT,191000,25.0,1,,"Frais de notaire offerts jusqu'au 31 août 2025* Au sein du dynamique centre de Saint-Denis à la Réunion, un nouveau projet immobilier voit le jour, alliant modernité et élégance architecturale, en ha..."
25YAEUSPGNPU,2025-09-30T18:26:00Z,Saint-Paul,,97460,BUY,APARTMENT,225000,52.84,2,1,ENCORE DES OPPORTUNITÉS D'APPARTEMENTS NEUFS T2 et T3 À 10 MIN À PIED DU FRONT DE MER ! C'est à proximité du centre-ville animé de Saint-Paul et à quelques pas du front de mer qu'ICADE a choisi de co...
23VYQU4251QB,2023-09-28T08:13:00Z,Les Trois-Bassins,,97426,BUY,APARTMENT,410000,75.0,4,3,"Située dans l'Océan Indien, l'île de la Réunion fait partie des départements d'outre-mer français. Cette île est le creuset d'une diversité culturelle provenant de plusieurs horizons (Chine, Inde et ..."
25UWSKZ8F4MB,2025-01-02T15:33:00Z,Saint-Leu,,97436,BUY,APARTMENT,404635,75.0,4,3,"Ce programme immobilier neuf à Saint-Leu, sur la côte ouest de La Réunion, offre un cadre de vie unique dans le quartier prisé du 'Piton Sud'. Entre plages de sable blanc, lagon protégé et climat tro..."
24EE6JG5JGWR,2024-02-20T11:20:00Z,Saint-Denis,,97400,BUY,APARTMENT,688750,75.0,4,3,"À quelques pas du cœur battant de Saint-Denis, sur l'Île de la Réunion, se dévoile un programme immobilier neuf d'exception, parfaitement intégré le long d'un boulevard vivant, bordé de commerces. Ce..."
24EECAANXIYN,2023-12-05T17:20:00Z,Saint-Denis,,97400,BUY,APARTMENT,298000,60.0,3,2,"Frais de notaire offerts jusqu'au 31 août 2025* Au sein du dynamique centre de Saint-Denis à la Réunion, un nouveau projet immobilier voit le jour, alliant modernité et élégance architecturale, en ha..."
23CMFWQ3DA3R,2023-09-28T08:13:00Z,Saint-Leu,,97436,BUY,APARTMENT,280000,60.0,3,2,"Cette résidence offre des appartements neufs, du 2 au 4 pièces, aux pièces généreuses et lumineuses, conçus pour optimiser chaque espace. Répartie sur deux étages, elle comprend des terrasses aux éta..."
24H81IASLFQ3,2024-10-31T09:44:00Z,Saint-Denis,,97400,BUY,APARTMENT,485000,60.0,3,2,"Ce programme immobilier neuf, situé au cœur de Saint-Denis sur l'Île de la Réunion, profite d'un emplacement privilégié en plein centre-ville. Idéalement placé au cœur des commerces, écoles, services..."
24HZHDWWV637,2024-02-20T11:20:00Z,Saint-Paul,,97460,BUY,APARTMENT,495000,75.0,4,3,"Implanté à Saint-Paul sur l'Île de la Réunion, ce programme immobilier neuf représente une fusion parfaite entre urbanité, plages plaisantes et ensoleillement généreux. Située à seulement 10 minutes ..."
24ZAL5GQQZ8K,2024-11-12T17:43:00Z,L'Etang-Salé,,97427,BUY,APARTMENT,353227,60.0,3,2,"Ce programme immobilier neuf à L'Étang-Salé les Hauts est une occasion unique de vivre au cœur d'une ville en pleine évolution, alliant tradition et modernité. Située dans un cadre dynamique et reche..."
23BB932FE12Q,2023-07-31T07:26:00Z,Saint-Denis,,97400,BUY,APARTMENT,535640,75.0,4,3,"Située rue Lacroix, à proximité du boulevard Sud, la résidence neuve de Saint-Denis est proche de l'université et de l'hôtel de région. La proximité des commerces et services, et assure aux futurs oc..."
24TG91MY9BS1,2024-10-31T09:44:00Z,Saint-Pierre,,97410,BUY,APARTMENT,465000,75.0,4,3,"Le programme immobilier neuf s'intègre harmonieusement dans le cadre paradisiaque de l'Île de la Réunion, offrant une opportunité idéale pour une résidence principale, secondaire, ou un investissemen..."
248ILGAUFF59,2024-10-31T09:44:00Z,Saint-Leu,,97436,BUY,APARTMENT,487000,75.0,4,3,"Découvrez Saint-Leu, une ville balnéaire dynamique sur la côte ouest de l'île de la Réunion, où un programme immobilier neuf vous invite à vivre au cœur d'un cadre exceptionnel. Entre lagons, plages ..."
233LTDIU2CE1,2023-09-29T10:22:00Z,Saint-Leu,,97436,BUY,APARTMENT,660580,75.0,4,3,"Ce programme immobilier neuf d'exception s'installe au coeur de la commune de Saint-Leu à proximité de toutes les commodités de votre quotidien : supermaché, marché, services de santé, de proximité, ..."
24BIRFW2EWUB,2024-10-31T09:44:00Z,Saint-Denis,,97400,BUY,APARTMENT,779000,75.0,4,3,"Ce programme immobilier neuf, situé au cœur de Saint-Denis sur l'Île de la Réunion, profite d'un emplacement privilégié en plein centre-ville. Idéalement placé au cœur des commerces, écoles, services..."
244EETKLJLFY,2023-12-05T17:20:00Z,Saint-Denis,,97400,BUY,APARTMENT,440000,75.0,4,3,"Frais de notaire offerts jusqu'au 31 août 2025* Au sein du dynamique centre de Saint-Denis à la Réunion, un nouveau projet immobilier voit le jour, alliant modernité et élégance architecturale, en ha..."
25KII1NLFBJU,2025-02-07T12:33:00Z,Petite-Ile,,97429,BUY,HOUSE,579000,90.0,5,4,Ce programme immobilier neuf propose des appartements neufs de 2 pièces ainsi que des maisons de ville neuves allant de 3 à 6 pièces. Idéal pour un investissement locatif saisonnier meublé ou pour un...
23YTGJ4WP55A,2023-09-28T08:13:00Z,Saint-Leu,,97436,BUY,APARTMENT,390000,75.0,4,3,"Cette résidence offre des appartements neufs, du 2 au 4 pièces, aux pièces généreuses et lumineuses, conçus pour optimiser chaque espace. Répartie sur deux étages, elle comprend des terrasses aux éta..."
25Y6J73S1ZNR,2025-11-12T22:11:00Z,La Possession,,97419,BUY,HOUSE,650000,148.0,6,3,"LA POSSESSION Ravine à malheur. En bord de ravine, villa T5 de 148 m² habitable plus 48 m² de varangue et terrasse. Idealement situé, au calme, ce bien offre une magnifique vue sur l océan et la mont..."
25VXGFRJJNWN,2025-11-24T16:53:00Z,St Denis,,97400,BUY,HOUSE,525000,202.0,9,6,"Venez découvrir cette magnifique villa de type T7 d'environ 166 €m², idéalement implantée sur un terrain d'une superficie cadastrale de 702 €m² (et réelle d'environ 675m2, offrant un cadre de vie pri..."
25MCB8ECLN4T,2025-10-01T01:00:00Z,Le Tampon,,97430,BUY,HOUSE,497000,175.0,7,5,"**PRO G IMMO vous propose à la vente ** ** Villa rénovée en 2024, alliant confort, modernité et sérénité, située au Tampon – secteur Dassy, proche du Parc des Palmiers. Implantée en fond d'impasse, s..."
251V93VY5V14,2025-07-12T11:39:00Z,Saint-Paul,,97460,BUY,APARTMENT,280000,65.0,3,2,"?PRO G IMMO vous propose à la vente? ?Un bel appartement T3 de 65 m², situé à SAINT-PAUL, au prix de 296 000 euros. Ce bien, implanté dans une résidence récente et sécurisée de 2014,qui offre un cadr..."
25ED1BKZG13W,2025-09-30T01:04:00Z,Le Tampon,,97430,BUY,APARTMENT,261500,77.0,5,3,"PRO G IMMO vous propose à la vente ** Découvrez ce spacieux appartement T4/T5 d'environ 80 m² traversant , composé de trois lots, situé au Tampon, dans une résidence sécurisée et arborée. Traversant,..."
25888RYHET8L,2025-11-10T21:45:00Z,St Andre,,97440,BUY,HOUSE,289000,79.0,4,3,Trouvez un nouveau bien immobilier avec cette villa ayant 3 chambres et une charmante terrasse ensoleillée sur la commune de Saint-André. La construction s'est achevée en 2007. L'espace intérieur de ...
25K9FMEBS6GW,2025-10-30T21:26:00Z,La Plaine St Paul,,97411,BUY,HOUSE,641700,125.0,5,4,"Proche du collège Jules Solesse, dans un quartier résidentiel de La Plaine St Paul, votre agence BENETEAU IMMOBILIER vous propose cette grande villa qui saura pleinement combler les attentes d'une fa..."
25RWUUJBII3X,2025-10-18T04:43:00Z,Saint-Pierre,,97432,BUY,HOUSE,357000,93.64,4,3,"Maison recente de 2022 sur Saint-Pierre – Ravine des Cabris d‘environ 109 m² Découvrez cette superbe villa récente (construction 2022), alliant confort moderne, luminosité et fonctionnalité, située à..."
25TL7NR9DE3Z,2025-09-26T14:40:00Z,St Denis,,97400,BUY,APARTMENT,485000,111.0,4,3,"A VENDRE- EXCLUSIVITE- LOFT T4 - JARDIN DE L'ETAT - SAINT DENIS Dans le secteur résidentiel recherché du jardin de l'état à Saint Denis, découvrez ce magnifique loft T4 d'environ 111,68m2 de surface ..."
24HQ93RZNU3T,2024-09-12T12:48:00Z,La-Plaine-des-Cafres,,97418,BUY,HOUSE,299000,175.0,4,3,"Le Tampon, 19 ème km, Découvrez cette maison moderne disposant d'une surface habitable de 175 m² de type F4, offrant un espace de vie confortable pour une famille. Séjour, cuisine équipée 33 m² ouver..."
25MR5RZFF7V9,2025-10-27T22:15:00Z,Ste Marie,,97438,BUY,HOUSE,679250,202.0,7,5,"Maison F5 à étage avec une terrasse de 24m², un grand Jardin et un garage. En annexe un F2 de 38 m² . AU RDC , une chambre , séjour, cuisine , salle de bain, WC et à l'étage 3 chambres, salle d'eau, ..."
251SWKMR18CS,2025-02-06T22:40:00Z,St Paul,,97460,BUY,HOUSE,572500,403.0,17,11,"Situé sur le bas du GUILLAUME ST PAUL, INVESTISSEURS, MARCHAND DE BIENS Proche du centre ville , écoles et commodités, Mise en vente d'une propriété composée de deux immeubles construits de plain pie..."
25S481HY75Y8,2025-10-27T21:23:00Z,St Denis,,97490,BUY,APARTMENT,115025,51.0,2,1,"Découvrez ce charmant appartement T2 de 51,07 m² environ, situé dans une résidence sécurisée, calme et bien entretenue dans le quartier de Montgaillard. Il se compose de : Un séjour lumineux Une cuis..."
25SYMMBGGFBZ,2025-10-01T23:48:00Z,Le Tampon,,97430,BUY,HOUSE,338500,150.0,5,4,"** PRO G IMMO vous propose à la vente ** ** Et si votre quotidien prenait un nouvel élan ? Située au 10e kilomètre du Tampon, cette maison familiale d'environ 150 m² allie confort, espace et sérénité..."
253GDRUZ2YI4,2025-08-27T13:40:00Z,St Denis,,97400,BUY,APARTMENT,173250,67.0,3,2,"À VENDRE Idéal Résidence Principale ! L'Immobilier Enchanté vous propose en exclusivité à Saint-Denis, dans une résidence sécurisée, un appartement F3 de 67,61 m² environ, idéalement situé à deux pas..."
24GYVCA8UX43,2024-06-26T21:12:00Z,La Possession,,97419,BUY,HOUSE,599000,178.0,6,5,"Coup de coeur assuré ! Sur le secteur de la Possession à Pichette, dans un quartier au calme et résidentiel une maison pleine de cachet de 178m2. Composée d'un bel espace de vie aéré et lumineux donn..."
2531QEISN3TQ,2025-08-29T12:47:00Z,Saint-Joseph,,97480,BUY,HOUSE,295000,122.0,4,3,"Saint-Joseph, Langevin, Maison F4 de plain-pied, récemment construite, offrant 122 m² habitables parfaitement agencés sur un terrain de 920 m². Le salon salle à manger de 30 m² s'ouvre sur une terras..."
259CEY9V1YBT,2025-06-13T22:41:00Z,Saint Denis,,97490,BUY,APARTMENT,169900,71.0,4,3,Nous mettons en vente cet appartement F4 avec une charmante terrasse à vivre agréable et ensoleillée dans la commune de Saint-Denis. Il s'agit d'un appartement se trouvant au 3ème étage d'un immeuble...
25XVSJ42GDRE,2025-08-02T22:07:00Z,St Denis,,97400,BUY,APARTMENT,229990,100.0,5,4,"A VENDRE F5 et sur Saint Denis centre. Construction de 2012 en bonne état , 1 place de parking, total habitable 100m². libre d'occupation. prix de vente 229 990 euros soit 220 000 euros net vendeur e..."
25LARZ4UBGR8,2025-09-12T20:50:00Z,St Denis,,97400,BUY,APARTMENT,399000,126.0,6,4,"Situé dans une résidence sécurisée au cœur de Saint-Denis, découvrez cet appartement duplex de type T5 d'environ 126,70 m² de surface habitable. Accessible par un ascenseur privatif, ce bien d'except..."
25V21ASL7W3F,2025-11-27T13:29:00Z,Saint-Denis,,97400,BUY,APARTMENT,248570,65.0,3,2,"À vendre – T3 à Bellepierre Vue mer & vue dégagée Situé dans le secteur très recherché de Bellepierre, ce T3 lumineux et bien agencé de 79m2, au 1er étage d'une résidence sécurisée avec ascenseur, of..."
25RR6HTDZ3VB,2025-11-25T13:42:00Z,Saint-Leu,,97424,BUY,HOUSE,695000,182.0,8,5,"Dans le secteur recherché de STELLA, en fond d'impasse et au calme sur une parcelle d'environ 500 m², maison entièrement rénovée en 2024 (pas de travaux à prévoir et prestations de qualité). Ce bien ..."
25BFIM22XZFX,2025-11-27T13:43:00Z,Saint-Denis,,97490,BUY,HOUSE,194000,74.23,3,2,"Maison mitoyenne à vendre au Moufia, d'une surface de 74 m², avec une terrasse à l'avant d'environ 28 m². Elle se compose au rez-de-chaussée : d'un séjour climatisée de 27 m², d'une cuisine ouverte s..."
252BZADY9N6G,2025-11-01T09:47:00Z,Saint-Denis,,97400,BUY,HOUSE,360000,130.0,5,4,"97400 - SAINT-DENIS - MONTGAILLARD - MAISON AVEC 3 CHAMBRES GUILLERMO Quentin et Efficity, l'agence qui estime votre bien en ligne, vous propose cette charmante maison située en plein cœur du centre-..."
252ETKA4QIXJ,2025-11-18T12:28:00Z,Saint-André,,97440,BUY,APARTMENT,157735,65.5,3,1,"Runimmo vous propose en EXCLUSIVITÉ sur le secteur de Saint-André ce beau T3 avec vue sur l'océan. Situé au calme, chemin Lefaguyès; il se trouve au premier étage (sans ascenseur) d'une résidence int..."
25BERPCBZ9YX,2025-10-31T00:51:00Z,Saint-Leu,,97436,BUY,APARTMENT,235000,47.44,2,1,"Appartement T2 de Grand Standing - Luxe et Confort au Coeur de la Ville Découvrez ce magnifique appartement T2 de 47,44 m², niché au 3ème étage d'un immeuble de prestige construit en 2020. Entièremen..."
25IUJDH15JN8,2025-10-07T20:12:00Z,Saint-Denis,,97400,BUY,APARTMENT,220000,72.0,3,2,"97400 – SAINT-DENIS – APPARTEMENT T3 – 72 m² Guillermo Quentin et Efficity, l'agence qui estime votre bien en ligne, vous proposent ce bel appartement T3 de 72 m², idéalement situé à Saint-Denis. Des..."
253FLB6SZDVA,2025-06-17T12:28:00Z,Saint Gilles les Bains,Saint-Gilles Les Bains,97434,BUY,HOUSE,590000,85.0,4,3,"TROP TARD EXCLUSIVITÉ Votre Agence Saint-Gilles les Bains ,Villa avec piscine à 7 minutes à pied de la plage. Vous rêvez de vivre à deux pas du port et de la plage, tout en profitant du calme d'un ja..."
25CKEYFIXR88,2025-08-27T23:55:00Z,Saint-Denis,,97417,BUY,APARTMENT,176550,56.55,3,2,"SOUS OFFRE Runimmo vous propose à la vente ce superbe T3 en Duplex sur la résidence Les Huppes de Bourbon. Situé dans un écrin de verdure au coeur du quartier prisé de la Montagne, le bien vous sédui..."
25AB5PCGG7QD,2025-06-07T06:03:00Z,Saint Gilles les Bains,Saint-Gilles Les Bains,97434,BUY,APARTMENT,168000,33.0,1,,"EXCLUSIVITÉ VOTRE AGENCE Découvrez ce charmant studio au dernier étage d'une résidence , offrant un cadre de vie calme et verdoyant. Ce bien lumineux, parfaitement agencé et décoré avec goût, compren..."
25G8PNF4SEBT,2025-03-31T11:46:00Z,Saint-Joseph,,97480,BUY,HOUSE,148450,36.0,2,1,Sous compromis : RUNIMMO vous propose à la vente à jean petit à Saint joseph cette petite maison de type f2 de 36m2 sur un terrain de 450m2 utile sur un total de 530m2. Elle se compose d'une cuisine ...
25WRXHC57N6J,2025-03-31T11:46:00Z,Saint-Denis,,97400,BUY,APARTMENT,224000,77.68,4,3,"RUNIMMO vous propose en Exclusivité, un magnifique appartement T4 vue mer et montagne à SAINTE CLOTILDE, rue NANTIER DIDIEE, d'une surface de 77.68 m². Il est situé au 7ème étage d'une résidence sécu..."
25ARKI2IKH9N,2025-11-20T11:03:00Z,Saint-Denis,,97400,BUY,APARTMENT,237000,70.0,3,2,Si vous recherchez un APPARTEMENT T3 EN DUPLEX en plein centre de SAINT DENIS offrant?: - Deux CHAMBRES LUMINEUSES. - Un grand ESPACE DE VIE OUVERT. - Une PETITE COPROPRIÉTÉ. - Un EMPLACEMENT CENTRAL...
25UX1ZJF6PXD,2025-11-30T08:19:00Z,Saint-Paul,,97434,BUY,APARTMENT,155000,28.0,1,,"iad France - Sandrine Nouveau vous propose: Studio lumineux et traversant à Saint-Gilles-les-Bains - Idéal investissement locatif ou premier achat. Il est situé à quelques pas du coeur de ville, du p..."
255MW9JIYT47,2025-11-25T19:26:00Z,Saint-Denis,,97400,BUY,APARTMENT,245000,60.0,3,2,iad France - Thibault Gelly vous propose: Bellepierre ( Saint Denis) - Appartement T3 - Résidence Les jardins des Turquoises. Thibault GELLY vous propose ce bien situé dans une résidence très calme e...
25C1GNCY5HFX,2025-11-20T11:03:00Z,Saint-Denis,,97400,BUY,APARTMENT,93500,38.0,2,1,"Vous cherchez un APPARTEMENT à vendre à Saint-Denis, proche de Champ Fleuri, à un prix exceptionnel, avec balcon et ascenseur ? . Cet appartement T2 de 38 m² situé au 3 € étage bénéficie de : • SÉJOU..."
25C3PYEYPMBQ,2025-11-26T08:14:00Z,Saint-Denis,,97400,BUY,APARTMENT,138000,80.0,5,4,iad France - Nelly Micallef vous propose: Appartement de type T5 avec Balcon à rafraichir avec quelques travaux - Résidence La Tour à Saint-Denis (La Chaumière) Situé dans un immeuble de 1962 de 10 é...
25849AXL3YM5,2025-11-28T13:57:00Z,Saint-André,,97440,BUY,HOUSE,266275,151.0,7,4,"Vous cherchez une MAISON avec piscine à vendre à SAINT-ANDRÉ, dans le quartier résidentiel de MILLE ROCHES, avec JARDIN et PISCINE ? . Cette maison familiale de 151 m² sur un terrain arboré bénéficie..."
259JLLE9B2TI,2025-11-29T06:01:00Z,Le Tampon,,97430,BUY,APARTMENT,256000,80.0,4,3,"HA immobilier vous propose à la vente ce magnifique appartement T4/5 de 80,8m² dont 77,2 m² habitable(loi carrez) à 256 000 € HAI dans une résidence sécurisé et arboré. Vous pouvez directement poser ..."
25JAWPCTR1VR,2025-11-26T19:13:00Z,Saint-Pierre,,97410,BUY,APARTMENT,198000,41.0,2,1,"iad France - Shariff Ghawss vous propose: NOUVEAU APPARTEMENT T2 A VENDRE - SAINT-PIERRE Découvrez ce superbe appartement T2 situé au cOEur de Saint-Pierre, dans une résidence neuve de standing, offr..."
25EEF9RNI2ER,2025-08-28T13:05:00Z,Saint-Denis,,97417,BUY,HOUSE,799000,157.0,7,5,"iad France - Jérôme Caille vous propose: Bien Rare - Maison Familiale de style colonial, magnifique vue Mer. Composée de 4 Chambres avec grand jardin arboré, piscine, garage fermé, chambre de bonne à..."
25FZA76FYINR,2025-09-12T07:39:00Z,Saint-Joseph,,97480,BUY,APARTMENT,190000,61.0,2,1,"iad France - Bertrand Labrousse vous propose: Situé à Saint-Joseph, cet appartement neuf de type T2 est une véritable pépite à 5 minutes du centres commercial 'Les Terasses', dans un quartier calme. ..."
258BICQ45B2F,2025-11-29T08:18:00Z,Le Tampon,,97430,BUY,HOUSE,268000,125.0,5,3,"iad France - Thierry Bennic vous propose: Maison à vendre – Secteur Boulodrome du Tampon – 5 pièces – Parcelle de 170 m² Maison à rénover avec fort potentiel, située dans un emplacement exceptionnel ..."
25XZIVJ3ETS6,2025-09-22T20:19:00Z,Saint-Joseph,,97480,BUY,HOUSE,330000,110.0,5,4,"iad France - Julianna Morel vous propose: Dans les hauteurs de Saint-Joseph à 1000m d'altitude, dans le quartier de Grand-Coude, MAISON de type F5 de 150m² utiles dont 110 habitables sur une parcelle..."
255DNR8AHM29,2025-10-01T18:38:00Z,Saint-Denis,,97490,BUY,APARTMENT,290000,63.0,4,2,"iad France - Jérôme Juste vous propose: Opportunité à saisir : Charmant appartement T3 avec balcon à Saint-Denis ! Idéalement situé à Saint-Denis, cet appartement T3 de 63m² (84m² de surface utile) a..."
25KZGQ981ZT1,2025-09-26T18:34:00Z,Saint-Pierre,,97410,BUY,HOUSE,365000,68.0,4,3,"iad France - Julien Le Gouill vous propose: Maison neuve F4 avec vue mer – Terre Sainte, Saint-Pierre 68 m² habitables – Construction 2024 – Sous garantie décennale Implantée au cOEur du quartier his..."
25YXFF7YTGWP,2025-09-26T10:40:00Z,Saint-Paul,,97423,BUY,HOUSE,250000,143.0,4,3,"iad France - Leslie Barret vous propose: Maison à réinventer – Le Guillaume, 113 m² habitable + véranda de 30m2 Dan les bas du Guillaume, se cache une maison qui attend simplement qu'on lui redonne v..."
25LRSSMBGWNG,2025-09-24T18:58:00Z,Saint-Joseph,,97480,BUY,HOUSE,462840,96.0,4,3,"iad France - Patricia Denoual vous propose: SAINT-JOSEPH HYPERCENTRE — ENSEMBLE IMMOBILIER MIXTE : HABITATION + LOCATIF + LOCAL COMMERCIAL Au cOEur du centre-ville de Saint-Joseph, découvrez un ensem..."
257GAUJPETM2,2025-09-25T10:17:00Z,Saint-Paul,,97435,BUY,HOUSE,390000,85.0,3,2,"iad France - Marie Grenon vous propose: Maison Traditionnelle de 85m² au Bernica, Saint Gilles les Hauts - Idéale pour une Vie Paisible. Découvrez cette charmante maison traditionnelle située sur la ..."
25I74BEQG1K8,2025-01-08T00:53:00Z,St Andre,,97440,BUY,APARTMENT,163000,66.0,3,2,"À Saint-André, nous vous proposons l'achat d'un appartement s'accompagnant de 2 chambres et d'une terrasse bien exposée, proche de toutes commodités. Si vous voulez en savoir plus, votre agence L'ÉQU..."
