id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25ZTRK99C5YT,2025-10-10T16:44:00Z,Chabottes,,05260,BUY,PROJECT,230000.0,,3,2,"?? Maison ossature bois - Plain-pied 65 m² - Vue montagne & nature ?? Offrez-vous le charme et le confort d'une maison ossature bois, lumineuse, moderne et respectueuse de l'environnement. Conforme à..."
25CR387N4D28,2025-10-10T09:21:00Z,Gap,,05000,BUY,HOUSE,591600.0,160.0,6,4,"Rare à la vente ! Gap Sud, dans un secteur de toute tranquilité, découvrez cette villa soignée composée de deux appartements de type 3 pour 163 m² au total, garages et caves pour 170 m² sur un magnif..."
25VAEPXAR1H8,2025-10-07T12:58:00Z,Gap,Bayard,05000,BUY,APARTMENT,253000.0,84.0,4,3,"En exclusivité, venez découvrir cet appartement avec vues sur les montagnes à quinze minutes à pied du centre-ville de Gap. L'appartement se situe au 6ème étage avec ascenseur, dans une résidence séc..."
259Z5RUG48IC,2025-10-03T15:42:00Z,La Salle les Alpes,,05240,BUY,APARTMENT,315000.0,40.0,3,2,"Balcon - Parking couvert - Proximité remontées mécaniques et commerces Découvrez cet appartement 3 pièces, situé dans une résidence de style montagnard, à proximité immédiate des remontées mécaniques..."
25B8DQMMNL3Z,2025-09-12T12:02:00Z,Laragne Monteglin,,05300,BUY,APARTMENT,137000.0,69.0,4,3,Votre agence CALDU IMMOBILIER vous propose à la vente cet appartement entièrement rénové traversant quatre pièces situé dans la ville de LARAGNE-MONTEGLIN et proche de toutes les commodités. Situé au...
25ZNPEFNRCPX,2025-09-04T18:26:00Z,La Fare en Champsaur,,05500,BUY,HOUSE,280000.0,112.0,4,3,"Découvrez ce bien, nichée dans un cadre paisible ou calme et sérénité sont au rendez-vous. Profitez d'un environnement préservé, tout en bénéficiant de la proximité de commerces pour un confort quoti..."
252XC2GAVY2D,2025-11-28T12:18:00Z,Saint-Chaffrey,,05330,BUY,APARTMENT,448700.0,51.0,2,1,"EXCLUSIVITE - RESIDENCE SECONDAIRE. Situé dans une résidence de standing, à 2mn du centre ville de la station familiale de Serre-Chevalier, domaine skiable EXCEPTIONNEL, cet appartement vous séduira ..."
25873MB95D3K,2025-11-05T03:35:00Z,Briançon,Grande Boucle,05100,BUY,APARTMENT,170000.0,59.0,3,,"Situé au sein de la résidence ""Saint François"" récemment réhabilitée, en plein centre-ville de Briançon, ce charmant T3 de 59.87m² (loi Carrez) offre un emplacement idéal : à seulement 3 minutes à pi..."
2521RJKXZ4KH,2025-11-05T01:47:00Z,Puy-Saint-Vincent,,05290,BUY,APARTMENT,59500.0,17.0,1,,"EXCLUSIVITE ! Puy St Vincent 1600, front de neige, skis aux pieds pour ce lumineux Studio + Coin-montagne situé en étage de la résidence et bénéficiant d'un magnifique point de vue sur la Vallée. Ent..."
257QB8P1FP3L,2025-12-01T12:55:00Z,Gap,Romette,05000,BUY,HOUSE,322200.0,83.0,4,3,"BLG immobilier vous présente: Beau 4 pièces de 83m² dans une future belle résidence de standing localisée en centre-ville, . Disponible T4 2026 Comprend: - une entrée - un séjour/cuisine US - 3 chamb..."
