id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
257SJZEMGEJV,2025-06-08T08:29:00Z,Mer,Aulnay-Exterieurs,41500,BUY,PROJECT,249509.0,,5,4,"Nous vous proposons cette maison neuve, baptisée ''Graphite'', un modèle à étage qui combine habilement espace et élégance. Avec une surface habitable de 99 m², cette maison est conçue pour répondre ..."
24QDPUH6RQ6I,2024-06-12T08:45:00Z,Villebarou,,41000,BUY,PROJECT,287609.0,,5,4,"Nous vous proposons cette maison neuve, baptisée ''Graphite'', un modèle à étage qui combine habilement espace et élégance. Avec une surface habitable de 99 m², cette maison est conçue pour répondre ..."
244XQ43M41YD,2024-02-02T08:32:00Z,La Chapelle-Vendômoise,,41330,BUY,PROJECT,245609.0,,5,4,"Nous vous proposons cette maison neuve, baptisée ''Graphite'', un modèle à étage qui combine habilement espace et élégance. Avec une surface habitable de 99 m², cette maison est conçue pour répondre ..."
25DKVX33NBVZ,2025-06-22T08:29:00Z,Champigny-en-Beauce,,41330,BUY,PROJECT,245608.0,,5,4,"Nous vous proposons cette maison neuve, baptisée ''Graphite'', un modèle à étage qui combine habilement espace et élégance. Avec une surface habitable de 99 m², cette maison est conçue pour répondre ..."
247TZGLZDUJ9,2024-12-12T08:45:00Z,Morée,,41160,BUY,PROJECT,266909.0,,5,4,"Nous vous proposons cette maison neuve, baptisée ''Graphite'', un modèle à étage qui combine habilement espace et élégance. Avec une surface habitable de 99 m², cette maison est conçue pour répondre ..."
256TCDSEQMNC,2025-10-20T21:14:00Z,Bracieux,,41250,BUY,HOUSE,172500.0,80.0,3,2,"Pour investisseur ou pour une résidence principale. A Bracieux (10 mn de Chambord) , dans une résidence séniors sécurisée, maison de 78 m2 comprenant une entrée avec un placard, une pièce de vie de 2..."
25I7KDDNX8DA,2025-10-20T07:38:00Z,Bracieux,,41250,BUY,HOUSE,174075.0,78.0,4,2,"iad France - Christophe Cohn vous propose: Maison moderne avec véranda en résidence senior – Bracieux (41250, Sologne) Découvrez cette charmante maison construite en 2014, située dans une résidence s..."
25KMJS7UM8AF,2025-02-18T20:27:00Z,Chissay en Touraine,,41400,BUY,HOUSE,101000.0,135.0,6,4,"Baisse de prix à 101000 euros pour cette maison de village de 135m2 à rénover et repenser entièrement ,sur une parcelle de 181m2. Carte blanche pour une rénovation à votre goût ,le gros oeuvre murs e..."
25CXUGEMJMIZ,2025-10-17T10:32:00Z,Saint Aignan,,41110,BUY,HOUSE,224000.0,157.0,7,6,"iad France - Danielle MURZEAU vous propose: A Saint Aignan/ cher , charmante maison de 157 m² sur terrain entièrement clos de 1215 m² avec ancienne grange , ce bien se compose au RDC : grand séjour/ ..."
25UQC8LCX433,2025-06-13T21:04:00Z,Vendôme,Centre Ville,41100,BUY,HOUSE,169000.0,143.64,5,3,"Maison - 5 PIÈCES - 3 CHAMBRES - 143.64 M² - efficity, l'agence qui estime votre bien en ligne, vous propose Charmante Maison de Village à 5 min du Centre de Vendôme Située à seulement 5 minutes du c..."
25YP7YGY3D24,2025-10-16T18:17:00Z,Monthou-sur-Bièvre,,41120,BUY,HOUSE,235000.0,137.0,6,4,"iad France - Charly Monnereau vous propose: Charmante Maison de Campagne à Monthou-sur-Bièvre. Cette ravissante maison de 137m² s'érige dans un cadre bucolique et paisible, idéal pour les amoureux de..."
25TGUZG4Z9T3,2025-10-15T19:13:00Z,Bracieux,,41250,BUY,HOUSE,172500.0,78.0,3,2,"Pour investisseur ou pour une résidence principale. A Bracieux (10 mn de Chambord) , dans une résidence séniors sécurisée, maison de 78 m2 comprenant une entrée avec un placard, une pièce de vie de 2..."
25SYEU359VNB,2025-08-14T07:17:00Z,Baillou,,41170,BUY,HOUSE,160000.0,80.0,3,2,"iad France - Nadine ROUSSELET vous propose: À Baillou, seulement 10min de Mondoubleau et 25 min de la gare TGV de Vendôme ( liaison directe Paris) Découvrez cette charmante maison de campagne rénovée..."
25HZ6VM23HU7,2025-09-08T20:17:00Z,Selles-sur-Cher,,41130,BUY,HOUSE,166000.0,112.0,5,3,"iad France - Yoann Andre vous propose: Maison pleine de charme de 112 m² à Selles-sur-Cher Située dans un environnement calme, cette maison familiale est une véritable opportunité pour ceux qui souha..."
