id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
24J35JNKEHYH,2022-06-29T08:12:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,350000.0,67.61,3,2,"La première tranche de la résidence Les Promenades d'Olène est désormais achevée, donnant vie à un ensemble contemporain et cohérent, signé par le Groupe FIC, SPI Promotion et Nacarat. La commerciali..."
23WLZZ89N4TC,2021-09-29T18:58:00Z,Epernay,Centre Est,51200,BUY,APARTMENT,263000.0,63.11,3,2,"PORTES OUVERTES LES SAMEDIS 15, 22, 29 MARS | À l'occasion de la livraison prochaine de la résidence Les Champélites à Epernay, vous êtes invité(e) à visiter en avant-première, notre appartement déco..."
23L8B12FCWVQ,2021-09-29T18:58:00Z,Epernay,Centre Est,51200,BUY,APARTMENT,194000.0,42.56,2,1,"PORTES OUVERTES LES SAMEDIS 15, 22, 29 MARS | À l'occasion de la livraison prochaine de la résidence Les Champélites à Epernay, vous êtes invité(e) à visiter en avant-première, notre appartement déco..."
24AJ23WYMLCI,2022-06-29T08:12:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,250000.0,49.67,2,,"La première tranche de la résidence Les Promenades d'Olène est désormais achevée, donnant vie à un ensemble contemporain et cohérent, signé par le Groupe FIC, SPI Promotion et Nacarat. La commerciali..."
238MEJE4GWWF,2022-02-28T12:16:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,192000.0,44.0,2,1,LIVRAISON IMMEDIATE APPARTEMENTS VISITABLES SUR RDV Dispositif fiscal en cours: LMNP (Location Meublé Non Professionnelle) ou LLI (Logement Locatif Intermédiaire) Une résidence tournée vers la nature...
25FFUMZND5L4,2025-11-28T16:25:00Z,Sarry,,51520,BUY,PROJECT,231199.0,,5,4,"Sur ce terrain, nous vous proposons cette maison neuve, le modèle Ménilière, une maison plain-pied moderne qui intègre de base un garage et une longue galerie sur la face avant. Avec une surface de 1..."
2443KE7K7SFP,2022-06-29T08:12:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,990000.0,162.76,5,4,"La première tranche de la résidence Les Promenades d'Olène est désormais achevée, donnant vie à un ensemble contemporain et cohérent, signé par le Groupe FIC, SPI Promotion et Nacarat. La commerciali..."
25I71KE2JBU4,2025-11-28T16:25:00Z,Les Grandes-Loges,,51400,BUY,PROJECT,216699.0,,4,3,"Sur ce terrain, nous vous proposons cette maison neuve, la Ménilière Sud, conçue par Babeau-Seguin, constructeur offrant le meilleur rapport qualité/prix du marché. Cette superbe maison traditionnell..."
23L4GJE69C5E,2022-02-28T12:16:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,500000.0,109.0,4,,LIVRAISON IMMEDIATE APPARTEMENTS VISITABLES SUR RDV Dispositif fiscal en cours: LMNP (Location Meublé Non Professionnelle) ou LLI (Logement Locatif Intermédiaire) Une résidence tournée vers la nature...
25ZD5X3F4M7K,2025-11-05T06:42:00Z,Reims,Chemin Vert-Europe,51100,BUY,APARTMENT,235400.0,86.28,4,2,"A REIMS secteur HENRI VASNIER/POMMERY, à vendre EN EXCLUSIVITE un Appartement de type IV dans une résidence bien entretenue . Il se compose d'une entrée, un agréable salon séjour, une cuisine aménagé..."
23F9J29B1QH8,2023-05-09T07:21:00Z,Reims,Maison Blanche-Wilson,51100,BUY,APARTMENT,158400.0,40.0,2,,"Le Clos des Lumières – Reims Maison Blanche Dernières opportunités – Appartements livrables immédiatement ! OFFRE BLACK FRIDAY : Pou toute réservation avant le 31 novembre, la cuisine vous est offert..."
25P5R48MFIQX,2025-11-28T16:25:00Z,La Veuve,,51520,BUY,PROJECT,228870.0,,4,3,"Sur ce terrain, nous vous proposons cette maison neuve Perrière Sud, un modèle de plain-pied au design typique du sud, alliant tradition et modernité. Avec une surface de 97 m², cette maison est idéa..."
25I4EU99TT9G,2025-11-05T06:42:00Z,Reims,Barbâtre-Saint Remy-Verrerie,51100,BUY,APARTMENT,102600.0,27.35,1,,"A REIMS secteur BARBATRE, à vendre EN EXCLUSIVITE un Appartement de type I bis dans un immeuble à deux pas de la Cathédrale . Il se compose d'une agréable pièce de vie, un coin cuisine, une chambre, ..."
23F8YI5GMSEK,2023-05-09T07:21:00Z,Reims,Maison Blanche-Wilson,51100,BUY,APARTMENT,349000.0,99.0,3,,"Le Clos des Lumières – Reims Maison Blanche Dernières opportunités – Appartements livrables immédiatement ! OFFRE BLACK FRIDAY : Pou toute réservation avant le 31 novembre, la cuisine vous est offert..."
25QUVHINLKJ5,2025-11-19T10:36:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,399000.0,125.0,5,3,"À vendre – Appartement bourgeois 125 m² – Hypercentre de Reims En plein cœur de Reims, venez découvrir ce superbe appartement de 125 m² habitables, situé au premier étage d'une copropriété bien entre..."
25QL327RDAWL,2025-03-23T06:21:00Z,Epoye,,51490,BUY,HOUSE,338000.0,219.0,7,5,"Aux portes de Reims, venez découvrir les 219m2 habitables de cette magnifique maison en pierres, accompagnée de ses dépendances et de son agréable cour intérieure, le tout posée sur une parcelle d'en..."
256HVCWCU6WK,2025-11-28T16:25:00Z,Suippes,,51600,BUY,PROJECT,161020.0,,5,4,"Sur ce terrain, nous vous proposons cette maison neuve : la Focus Family Sud. Conçue par Babeau-Seguin, constructeur reconnu pour offrir le meilleur rapport qualité/prix du marché, cette maison de 89..."
25VE5YQG53MN,2025-04-26T03:31:00Z,Reims,Cernay Jamin-Jean Jaurès-Epinettes,51100,BUY,APARTMENT,174900.0,39.0,2,,"OFFRE COMMERCIALE : REMISE DE 3 000 EUROS PAR PIECE jusqu'au 30 novembre 2025 ! Devenez propriétaire d'un appartement de grand standing, dans une résidence intimiste située au coeur de Reims et pensé..."
25746DFB9KEF,2025-04-26T03:31:00Z,Reims,Cernay Jamin-Jean Jaurès-Epinettes,51100,BUY,APARTMENT,149900.0,26.7,1,,"OFFRE COMMERCIALE : REMISE DE 3 000 EUROS PAR PIECE jusqu'au 30 novembre 2025 ! Devenez propriétaire d'un appartement de grand standing, dans une résidence intimiste située au coeur de Reims et pensé..."
25RQZPGV1ABX,2025-04-26T03:31:00Z,Reims,Cernay Jamin-Jean Jaurès-Epinettes,51100,BUY,APARTMENT,259900.0,66.0,3,,"OFFRE COMMERCIALE : REMISE DE 3 000 EUROS PAR PIECE jusqu'au 30 novembre 2025 ! Devenez propriétaire d'un appartement de grand standing, dans une résidence intimiste située au coeur de Reims et pensé..."
25DABHFB6Q3V,2025-07-31T18:27:00Z,Reims,Clairmarais-Charles Arnould,51100,BUY,APARTMENT,312000.0,79.0,4,3,"Vivez une expérience immobilière unique en devenant propriétaire dans le nouveau quartier des Magasins Généraux. Situé sur les rives du canal entièrement réaménagées et piétonnisées, ce site de verdu..."
25JNS5A5EMG8,2025-07-31T18:27:00Z,Reims,Clairmarais-Charles Arnould,51100,BUY,APARTMENT,176000.0,41.54,2,1,"À Reims, sur les promenades du canal, dans le nouveau quartier des Magasins Généraux, découvrez une nouvelle résidence contemporaine bercée par la nature environnante. Ce quartier innovant et respons..."
25BLSBWQU3LL,2025-10-22T08:14:00Z,Saint-Masmes,,51490,BUY,PROJECT,244526.0,,5,4,"Sur ce terrain, nous vous proposons cette maison neuve : la Versière. Avec ses 112 m² de surface habitable, cette maison se distingue par son plan en V, offrant un brin d'originalité et une grande ha..."
25FXKHKAI8GM,2025-04-26T03:31:00Z,Reims,Cernay Jamin-Jean Jaurès-Epinettes,51100,BUY,APARTMENT,369900.0,83.5,4,,"OFFRE COMMERCIALE : REMISE DE 3 000 EUROS PAR PIECE jusqu'au 30 novembre 2025 ! Devenez propriétaire d'un appartement de grand standing, dans une résidence intimiste située au coeur de Reims et pensé..."
25DM6YQ4YM3A,2025-09-15T08:36:00Z,Courcy,,51220,BUY,PROJECT,301569.0,,5,4,"Sur ce terrain, nous vous proposons cette maison neuve : la Saturne de 117 m². Élégante maison contemporaine, la Saturne est disponible en trois versions de 97 m², 107 m² et 117 m², toutes avec garag..."
24ZTVJHZVWY2,2024-12-06T09:20:00Z,Cernay-Lès-Reims,,51420,BUY,PROJECT,253807.0,,4,3,"Sur ce terrain, nous vous proposons cette maison neuve baptisée Extenso, conçue par Babeau-Seguin, constructeur offrant le meilleur rapport qualité/prix du marché. Cette belle maison familiale à étag..."
2318TVWHC4MA,2023-06-09T20:28:00Z,Tinqueux,Haubette,51430,BUY,APARTMENT,172000.0,45.0,2,1,TRAVAUX EN COURS ! Dispositif fiscal en cours: LMNP (Location Meublé Non Professionnelle) avec notre offre pack meublé ou LLI (Logement Locatif Intermédiaire) ! Une résidence avec une architecture to...
25R8ZH2BD5TH,2025-06-19T17:14:00Z,Rosnay,,51390,BUY,PROJECT,305693.0,,5,4,"Sur ce terrain, nous vous proposons cette maison neuve : l'Intimity L de la gamme Evasihome, un confort absolu. Parce qu'être parent n'est pas toujours facile quand la petite tribu remue dans la mais..."
258X32D3CH17,2025-10-14T16:24:00Z,Bourgogne,,51110,BUY,PROJECT,286243.0,,5,4,"Sur ce terrain, nous vous proposons cette maison neuve : l'Intimity L de la gamme Evasihome, un confort absolu. Parce qu'être parent n'est pas toujours facile quand la petite tribu remue dans la mais..."
239MVMW4JB33,2023-06-09T20:28:00Z,Tinqueux,Haubette,51430,BUY,APARTMENT,275000.0,67.0,3,2,TRAVAUX EN COURS ! Dispositif fiscal en cours: LMNP (Location Meublé Non Professionnelle) avec notre offre pack meublé ou LLI (Logement Locatif Intermédiaire) ! Une résidence avec une architecture to...
25GI8RPZ25XD,2025-07-31T18:27:00Z,Reims,Clairmarais-Charles Arnould,51100,BUY,APARTMENT,220000.0,60.14,3,2,"À Reims, sur les promenades du canal, dans le nouveau quartier des Magasins Généraux, découvrez une nouvelle résidence contemporaine bercée par la nature environnante. Ce quartier innovant et respons..."
25CPTC74L46H,2025-10-16T16:28:00Z,Ventelay,,51140,BUY,PROJECT,244774.0,,4,3,"Sur ce terrain, nous vous proposons cette maison neuve, l'Epervière, construite par Babeau-Seguin, le constructeur offrant le meilleur rapport qualité/prix du marché. Cette maison de 100 m², conforme..."
249QNUFRAGYI,2024-11-20T14:33:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,469000.0,96.2,4,,"BAISSES DE PRIX - DERNIÈRES OPPORTUNITÉS A SAISIR EN CENTRE-VILLE !Pour habiter ou pour investir, Demathieu Bard Immobilier vous propose ses derniers appartements en LIVRAISON IMMÉDIATE.Réserver main..."
25SLKLUUP3V8,2025-07-31T18:27:00Z,Reims,Clairmarais-Charles Arnould,51100,BUY,APARTMENT,348000.0,80.58,4,3,"À Reims, sur les promenades du canal, dans le nouveau quartier des Magasins Généraux, découvrez une nouvelle résidence contemporaine bercée par la nature environnante. Ce quartier innovant et respons..."
23UIVG7IEZAU,2023-06-09T20:28:00Z,Tinqueux,Haubette,51430,BUY,APARTMENT,350000.0,83.0,4,3,TRAVAUX EN COURS ! Dispositif fiscal en cours: LMNP (Location Meublé Non Professionnelle) avec notre offre pack meublé ou LLI (Logement Locatif Intermédiaire) ! Une résidence avec une architecture to...
24WCIP4WDJKQ,2024-09-24T09:06:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,589000.0,123.9,5,,"BAISSES DE PRIX - DERNIÈRES OPPORTUNITÉS A SAISIR EN CENTRE-VILLE !Pour habiter ou pour investir, Demathieu Bard Immobilier vous propose ses derniers appartements en LIVRAISON IMMÉDIATE.Réserver main..."
25GEDEGQTS5Q,2025-08-31T12:04:00Z,Courcy,,51220,BUY,PROJECT,239000.0,,5,4,Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine en L entièrement modulable situé à 5 mn de Reims sur la commune de Cou...
25NR1J37X582,2025-08-31T12:04:00Z,Villers-Marmery,,51380,BUY,PROJECT,243900.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine en L entièrement modulable (intérieur, extérieur et sans surcout) situ..."
25FVB4D5TPAT,2025-08-31T12:04:00Z,Loivre,,51220,BUY,PROJECT,289000.0,,5,4,Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable situé à 10 mn de Reims sur la commune de Loivre....
25UX2G1DMULM,2025-08-31T12:04:00Z,Val-de-Vesle,,51360,BUY,PROJECT,249000.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine en L entièrement modulable (intérieur, extérieur et sans surcout) situ..."
25NNZTK4VFRK,2025-08-31T12:04:00Z,Val-de-Vesle,,51360,BUY,PROJECT,259000.0,,5,4,Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable situé à 10 mn de Reims sur la commune de Val de ...
25VPC72MLB25,2025-08-31T12:04:00Z,Sept-Saulx,,51400,BUY,PROJECT,219900.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable (intérieur, extérieur et sans surcout) situé à 1..."
25P7QKKE3577,2025-08-31T12:04:00Z,Berméricourt,,51220,BUY,PROJECT,248900.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable (intérieur, extérieur et sans surcout) situé à 1..."
253TQNX9GN7C,2025-08-31T12:04:00Z,Mourmelon-le-Grand,,51400,BUY,PROJECT,213000.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable (intérieur, extérieur et sans surcout) situé sur..."
2529UTRPTAMS,2025-08-31T12:04:00Z,Coulommes-la-Montagne,,51390,BUY,PROJECT,319000.0,,5,4,Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable situé à 20 mn de Reims sur la commune de Coulomm...
256GNR3ZR4QN,2025-08-31T12:04:00Z,Warmeriville,,51110,BUY,PROJECT,243900.0,,5,4,Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable situé à 15 mn de Reims / Cormontreuil sur la Vil...
25LIJPBJVXW8,2025-08-31T12:04:00Z,Saint-Hilaire-le-Petit,,51490,BUY,PROJECT,187000.0,,5,4,Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine en L entièrement modulable situé à 20 mn de Reims / Cormontreuil sur l...
25WM6FFIPFXC,2025-08-31T12:04:00Z,Courcy,,51220,BUY,PROJECT,239000.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable (intérieur, extérieur et sans surcout) situé sur..."
25286GYR8NJM,2025-08-31T12:04:00Z,Saint-Masmes,,51490,BUY,PROJECT,259000.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable (intérieur, extérieur et sans surcout) situé à 2..."
25EY8KFPIV76,2025-04-01T02:26:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,145000.0,24.29,1,,"A quelques minutes du centre historique de Reims, au coeur du quartier Saint-André, Découvrez les appartements neufs du studio au 5 pièces avec balcon, jardin ou terrasse offrant des vues sur les toi..."
253DE4AG57R3,2025-04-01T02:26:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,245000.0,49.7,2,,"A quelques minutes du centre historique de Reims, au coeur du quartier Saint-André, Découvrez les appartements neufs du studio au 5 pièces avec balcon, jardin ou terrasse offrant des vues sur les toi..."
252CKY38DJNS,2025-08-31T12:04:00Z,Bourgogne-Fresne,,51110,BUY,PROJECT,279000.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable (intérieur, extérieur et sans surcout) situé à 1..."
25FP7I5AC5RQ,2025-08-31T12:04:00Z,Reims,Barbâtre-Saint Remy-Verrerie,51100,BUY,PROJECT,289000.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable (intérieur, extérieur et sans surcout) situé à 1..."
25ADI1HWPCRL,2025-04-01T02:26:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,333000.0,62.89,3,,"A quelques minutes du centre historique de Reims, au coeur du quartier Saint-André, Découvrez les appartements neufs du studio au 5 pièces avec balcon, jardin ou terrasse offrant des vues sur les toi..."
258U3AFI1MEJ,2025-08-31T12:04:00Z,Caurel,,51110,BUY,PROJECT,270000.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable (intérieur, extérieur et sans surcout) situé à 1..."
253G1DAAACAU,2025-08-31T12:04:00Z,Reims,Barbâtre-Saint Remy-Verrerie,51100,BUY,PROJECT,295000.0,,5,4,"Maisons Still (constructeur de maisons sur-mesure depuis 1970) vous propose un projet de construction d'une maison contemporaine entièrement modulable (intérieur, extérieur et sans surcout) situé à 1..."
25WV5CVWQ9P5,2025-04-01T02:26:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,455000.0,87.25,4,,"A quelques minutes du centre historique de Reims, au coeur du quartier Saint-André, Découvrez les appartements neufs du studio au 5 pièces avec balcon, jardin ou terrasse offrant des vues sur les toi..."
253RSYV21GNW,2025-04-01T02:26:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,695000.0,132.0,5,,"A quelques minutes du centre historique de Reims, au coeur du quartier Saint-André, Découvrez les appartements neufs du studio au 5 pièces avec balcon, jardin ou terrasse offrant des vues sur les toi..."
25SUJYD1XTC7,2025-09-12T09:38:00Z,Reims,Centre Ville,51100,BUY,HOUSE,865000.0,188.0,7,5,REIMS CENTRE-VILLE - Hôtel Particulier 1880 Le Cabinet BR Immobilier a le plaisir de vous présenter : Magnifique maison de caractère en pierres de taille de 188 m² habitables (210 m² au sol) sur 3 ni...
253KT69C4RYM,2025-09-20T23:55:00Z,Reims,Laon Zola-Neufchâtel-Orgeval,51100,BUY,APARTMENT,86400.0,39.53,2,1,"A REIMS secteur BOULEVARD DES BELGES, à vendre EN EXCLUSIVITE un Appartement de type II dans une résidence . Il se compose d'une entrée , une cuisine ouverte sur un agréable salon, une chambre, une s..."
259NUQZLI7T9,2025-05-07T08:16:00Z,Reims,Croix Rouge-Haut de Murigny,51100,BUY,APARTMENT,182750.0,90.43,5,3,"A REIMS secteur FAC DE MEDECINE/AVENUE D EPERNAY, à vendre EN EXCLUSIVITE un Appartement de type V avec une terrasse dans une résidence bien entretenue. Il est composé d'une entrée avec placard, une ..."
25D8ZU6H9PWV,2025-11-06T08:11:00Z,Reims,Maison Blanche-Wilson,51100,BUY,APARTMENT,118800.0,70.2,4,2,"A REIMS secteur COURLANCY/ST ANNE, à vendre un Appartement de type IV dans une résidence au calme . Il se compose d'une entrée, une cuisine, un salon séjour lumineux , deux chambres, une salle de dou..."
25G3I6JFPNW1,2025-11-06T17:12:00Z,Montmirail,,51210,BUY,HOUSE,350000.0,251.0,10,5,"Corps de ferme comprenant : entrée sur bureau avec accès chaufferie et chambre froide, pièce de passage, salon, cuisine dinatoire aménagée équipée, seconde pièce de passage avec coin buanderie, salle..."
25112RCFC9NU,2025-09-22T22:13:00Z,Montmirail,,51210,BUY,HOUSE,240000.0,158.0,7,5,"Secteur MONTMIRAIL, Fermette entièrement rénovée avec vie de plain-pied située à moins de 10 minutes de MONTMIRAIL, comprenant : entrée sur pièce de vie avec cuisine ouverte aménagée, couloir, salle ..."
25ZUWWUPMEDI,2025-07-04T10:26:00Z,Reims,Bois d'Amour-Porte de Paris-Courlancy,51100,BUY,APARTMENT,320000.0,81.0,4,2,"REIMS - PROCHE CENTRE - EN EXCLUSIVITÉ, découvrez ce bel appartement T4 situé dans une résidence neuve, livré en 2024. Situé au 6ème étage d'un immeuble moderne de 8 niveaux avec ascenseur, ce bien v..."
25VIJX87WU28,2025-08-06T14:33:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,568500.0,147.0,5,3,"Reims Centre-ville / Secteur CathédraleAppartement 5 pièces 147 m² En plein cœur du centre historique de Reims, à deux pas de la Cathédrale et de la place du Forum, découvrez cet appartement de 147 m..."
25XF4HVSXFVM,2025-05-28T01:49:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,458300.0,118.0,5,3,"Dans un bel immeuble ancien de caractère parfaitement entretenu, découvrez ce magnifique appartement de 118m2 situé au 2ème étage avec ascenseur, en plein cœur de l'hypercentre de Reims, rue de Talle..."
2545LXX6LDPE,2025-10-07T10:26:00Z,Reims,Cernay Jamin-Jean Jaurès-Epinettes,51100,BUY,APARTMENT,118200.0,32.0,2,1,"Reims Secteur Jean Jaurès / Cernay Le parfait investissement clé en main ! À deux pas des commerces, des transports et de toutes les commodités, découvrez ce charmant appartement type 2 de 32 m², ent..."
252V9DYJXX66,2025-10-07T14:38:00Z,Tinqueux,Haubette,51430,BUY,HOUSE,295000.0,165.0,5,3,"Située dans un secteur pavillonnaire calme et recherché de Tinqueux, cette maison offre de beaux volumes et un potentiel exceptionnel pour qui saura la remettre au goût du jour. Édifiée sur une parce..."
24H5QRSBFF45,2024-11-04T22:36:00Z,Hermonville,,51220,BUY,HOUSE,997500.0,341.0,9,6,À VENDRE - BELLE DEMEURE - HERMONVILLE - 5 CHAMBRES - GARAGE Signature L'Agence Immobilière vous propose en exclusivité cette maison de charme de plus de 341m2 située en plein coeur du village d'Herm...
25R2D6UXDMWL,2025-02-26T12:41:00Z,Reims,Centre Ville,51100,BUY,APARTMENT,299000.0,91.0,5,4,"REIMS - PLACE CERES. Magnifique appartement type 5 idéal aussi bien pour un achat en résidence principal ou un investissement locatif (colocation, location courte durée type Airbnb), cet appartement ..."
25TU6VV4T5GM,2025-03-17T23:50:00Z,Hermonville,,51220,BUY,HOUSE,575000.0,220.0,7,4,"À VENDRE - HERMONVILLE - COEUR DE VILLAGE - MAISON COUP DE COEUR - 220m2 - JARDINS - GARAGE - DÉPENDANCES À vendre, chez Signature l'Agence Immobilière, cette maison de village datant des années 1920..."
24SL1AX9DV6Q,2024-10-23T14:21:00Z,Reims,Barbâtre-Saint Remy-Verrerie,51100,BUY,APARTMENT,299000.0,83.0,5,4,"REIMS - ST REMI Dans un immeuble de TB standing avec gardien, nous vous proposons à la vente un appartement type 5 d'une superficie d'environ 83m² offrant 4 chambres, une cuisine aménagée et équipée,..."
25LWKC4UL85Q,2025-09-11T23:19:00Z,Hermonville,,51220,BUY,HOUSE,349900.0,143.0,5,2,"À vendre, à Hermonville, maison idéalement située avec le confort plain-pied. Si vous êtes à la recherche d'une maison moderne dans un village vivant (avec toutes les commodités), où vous pourrez vou..."
25662LGJ2DFR,2025-07-03T22:39:00Z,Cauroy les Hermonville,,51220,BUY,HOUSE,256800.0,73.0,4,3,"À vendre, à Cauroy-les-Hermonville, maison récemment rénovée avec jardin et dépendance. L'emplacement est idéal pour ceux qui recherchent le calme dans un village proche de Reims et de toutes les com..."
25MGZB11YN8X,2025-09-12T12:24:00Z,Reims,,51100,BUY,APARTMENT,244500.0,102.0,5,4,"Appartement de 5 pièces, 102 m² à Reims À vendre rue de Savoye à Reims, bel appartement spacieux de type 5 pièces de 102 m² situé au 1er étage d'une petite copropriété. Il se compose d'un grand séjou..."
25T651B8I1VP,2025-01-21T14:49:00Z,Reims,Laon Zola-Neufchâtel-Orgeval,51100,BUY,APARTMENT,128000.0,39.0,2,1,"REIMS - EMILE ZOLA, à proximité de l'ensemble des commodités - des commerces et des transports, dans un petit immeuble (sécurisé avec badge, interphone et digicode) calme en fond de cour, nous vous p..."
25Z1KCEJ9SXY,2025-10-20T16:27:00Z,Villers-Allerand,,51500,BUY,HOUSE,417000.0,170.0,8,5,"Maison 8 pièces de 170 m² (Appel téléphonique uniquement) Je vous propose cette maison individuelle de plain-pied, idéalement située dans une rue calme et boisée de Villers-Allerand. Offrant une surf..."
25Y81UVJCEU3,2025-09-22T15:34:00Z,Reims,Laon Zola-Neufchâtel-Orgeval,51100,BUY,APARTMENT,132000.0,61.0,3,2,"REIMS situé en bordure du quartier Saint Thomas/Neufchâtel, à proximité immédiate de la place Luton, avec des commerces de proximité et un bon maillage de transports (tram et bus) Venez découvrir cet..."
259FURNDSDDI,2025-09-22T15:36:00Z,Reims,Clairmarais-Charles Arnould,51100,BUY,APARTMENT,110160.0,44.0,2,1,"Découvrez cet appartement de 44m², dans une petite copropriété de huit lots, proche de toutes commodités et à 10 minutes de la gare à pied. Rénové, il se compose comme suit : Une entrée qui dessert u..."
25ADUGIXRH8C,2025-11-17T17:47:00Z,Reims,Clairmarais-Charles Arnould,51100,BUY,APARTMENT,78667.0,35.0,1,,"Venez découvrir cet appartement T1 dans le secteur Clairmarais, à proximité de toutes les commodités. Situé dans une petite copropriété à faibles charges, cet appartement se compose d'une entrée, d'u..."
25ANF65QR7AL,2025-10-05T21:12:00Z,Reims,,51100,BUY,APARTMENT,61500.0,18.0,1,,Simplicité et Tranquillité de votre investissement avec bail Opportunité d'Investissement locatif en Résidence Etudiante Cet appartement est un investissement . Pas d'occupation pour soi-même ou ses ...
25EAGFPFD65L,2025-10-15T08:43:00Z,Reims,,51100,BUY,APARTMENT,63900.0,18.0,1,,Simplicité et Tranquillité de votre investissement avec bail Opportunité d'Investissement locatif en Résidence Etudiante Cet appartement est un investissement . Pas d'occupation pour soi-même ou ses ...
25DKM6WQI2BX,2025-10-22T23:35:00Z,Reims,,51100,BUY,HOUSE,402000.0,89.0,5,3,"À VENDRE - COUP DE COEUR - CENTRE VILLE - REIMS - MAISON 5 PIECES - PARKING POSSIBLE Située rue des Moissons, dans un ensemble immobilier à la fois qui a bénéficié d'une réhabilitation d'un l'immeubl..."
24HCGXVMAZIP,2024-06-24T20:33:00Z,Betheny,,51450,BUY,HOUSE,515000.0,145.0,6,4,"À vendre, en plein coeur de Bétheny à 100m des commerces, une maison de 2024 comptant 145m² habitables. Avec un garage et deux places de stationnement ce bien, parfaitement agencé, est idéalement sit..."
25PR2QLWTANC,2025-09-27T23:22:00Z,Reims,,51100,BUY,APARTMENT,162000.0,91.0,5,3,"À vendre, au sein de la résidence des Pôlygones, appartement de type 5 en bon état. Situé au 2ème et dernier étage de la résidence cet appartement se compose d'une entrée, d'un espace salon/salle à m..."
25UZKLZY3LV2,2025-10-24T10:03:00Z,Reims,La Neuvillette-Trois Fontaines,51100,BUY,APARTMENT,83930.0,30.0,1,,"Venez découvrir ce T1 lumineux et calme avec vue dégagée de 30.80m². Situé au 3ème et dernier étage, il est composé d'une entrée desservant une pièce de vie de 16m² avec rangements, une cuisine indép..."
25TGJFPZHALR,2025-10-01T23:37:00Z,Reims,,51100,BUY,HOUSE,419900.0,116.0,5,3,"À vendre maison moderne de 116 m² avec jardin, parkings et garage. Située rue de la Garenne à Reims ce bien se compose: - au rez-de-chaussée, d'une entrée avec placard, de WC et d'une pièce à vivre o..."
25FBGXX7NMAC,2025-10-01T23:37:00Z,Reims,,51100,BUY,HOUSE,419900.0,116.0,5,3,"À vendre maison moderne de 116 m² avec jardin, parkings et garage. Située rue de la Garenne à Reims ce bien se compose: - au rez-de-chaussée, d'une entrée avec placard, de WC et d'une pièce à vivre o..."
25GF5U7C1PPV,2025-10-01T09:34:00Z,Montmirail,,51210,BUY,HOUSE,145000.0,119.0,8,3,"Axe MONTMIRAIL/SEZANNE, Accès rapide, Maison à usage d'habitation de type pavillon traditionnel comprenant entrée sur couloir, salle à manger avec cheminée, cuisine, salon-séjour avec cheminée, deux ..."
