id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25U2T1A2M2RB,2025-11-17T18:04:00Z,Vienne,Charlemagne,38200,BUY,HOUSE,220000,126.0,6,4,EXCLUSIVITÉ - VIENNE Nord - résidence Les Guillemottes - A 3 kms de la Gare - A 2 minutes des Bus - Secteur calme - PAVILLON mitoyen de type 6 - 126 M² sur 3 niveaux - Salon/Séjour traversant en rez-...
25GNIXZTAH76,2025-12-01T07:07:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,295000,80.0,4,3,"BLG immobilier vous présente: Beau 4 pièces de 80m² dans une future belle résidence de standing localisée en centre-ville, Belles prestations. A 15 min à pied de la gare de train TER. Commerces et se..."
25MQ6C22CF3K,2025-11-29T21:17:00Z,Vienne,,38200,BUY,APARTMENT,283000,86.75,4,3,"Très beau 4 pièces de 86.75 m² situé dans une résidence moderne à Vienne. Le séjour-cuisine de près de 33 m² offre un accès direct à un grand balcon de 13,27 m² exposé sud, parfait pour profiter de l..."
25NSR17T9IE3,2025-11-24T13:12:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,499000,221.0,8,5,"L'agence GEROLI IMMOBILIER vous présente en exclusivité à la vente un Appartement T8 au centre-ville de Vienne 38200. Offrez-vous un morceau d'histoire avec cet appartement unique de 221 m², idéaleme..."
2511DDHZ5N56,2025-09-16T07:23:00Z,Vienne,,38200,BUY,APARTMENT,343000,94.0,3,2,"MA2889 Vienne (38200), Quartier Sud L'agence SIT IMMOBILIER vous propose à la vente ce spacieux appartement T3 de 94 m² avec garage, situé au 1 €? étage d'une résidence de standing sécurisée avec asc..."
25PY3YVBSJEY,2025-10-07T18:18:00Z,Vienne,Jean-Moulin,38200,BUY,APARTMENT,188000,68.0,4,3,"À Vienne, dans le quartier recherché de L'Isle, découvrez cet appartement lumineux de 68 m² situé au dernier étage d'une copropriété sécurisée, au cœur d'un environnement verdoyant et paisible. Idéal..."
24UHW5JUZ37H,2024-05-17T11:41:00Z,Jardin,Charlemagne,38200,BUY,HOUSE,385000,166.0,6,3,Sous compromis : Maison ancienne de 6 pièces de 166 m² habitable (183 m² au sol) édifiée sur une parcelle de terrain 1300 m² constructible. Environnement: - Vienne à 7 mins - Arrêt de bus scolaire à ...
25P1CXH1J2XF,2025-11-26T16:44:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,100000,33.0,2,1,"Au 3 € et dernier étage d'un immeuble ancien (sans ascenseur), découvrez ce T1 bis de 33 m², lumineux et bien agencé. Logement tout électrique, classé DPE D. Le bien est vendu loué, avec un locataire..."
25PJ1ILE7R9T,2025-11-05T10:24:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,299000,84.95,3,2,"Découvrez ce charmant T3 situé dans une résidence récente et très calme de Vienne (2002). Cet appartement vous séduira par son grand séjour lumineux, ouvrant sur une généreuse terrasse et un balcon c..."
255W6GTASI9P,2025-11-04T20:53:00Z,Vienne,Charlemagne,38200,BUY,HOUSE,320000,105.0,5,4,"Située sur les hauts de Charlemagne, a seulement 4 km de Vienne (38200), cette maison fonctionnelle bénéficie d'un environnement convivial, idéal pour les familles. Proche des écoles, des commerces e..."
