id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25X1N1Z4FQSD,2025-10-22T20:45:00Z,Aurillac,,15000,BUY,HOUSE,162000,123.0,5,4,"Votre Agence LOMBARD AGIM vous propose d'acquérir une belle maison au coeur d'un secteur recherché, proche de tous commerces. Cette maison se compose au rez-de-chaussé d'une entrée desservant une bua..."
24W7PULVHB52,2024-12-07T00:16:00Z,Saint-Pierre,,15350,BUY,HOUSE,140000,105.0,7,3,"Au coeur d'un petit hameau de la commune de Saint-Pierre, cette maison en pierre et ardoise vous ouvre ses portes. Entourée de nature, entre les forêts du Cantal et les rives de la Dordogne, elle off..."
253A61X3JWTM,2025-04-02T10:34:00Z,Aurillac,Sainte Eugene,15000,BUY,APARTMENT,53800,65.0,4,3,"iad France - Xavier Buissonniere vous propose: AURILLAC - IDEAL INVESTISSEUR OU PRIMO ACCEDANT Situé au 8ème étage avec ascenseur , appartement lumineux de type 4 avec vue splendide et dégagée. Le sa..."
25NEIUZT9JJZ,2025-09-26T13:00:00Z,Lugarde,,15190,BUY,HOUSE,94000,62.0,3,2,"Découvrez cette jolie maison individuelle d'environ 62 m², implantée sur un terrain d'environ 1 765 m², dans un cadre calme et verdoyant. Partiellement rénovée en 2023, cette propriété sur trois nive..."
25HEWLZ33C8D,2025-10-10T08:44:00Z,Naucelles,,15000,BUY,HOUSE,231000,173.0,7,5,Une maison conçue par un architecte est synonyme d'une organisation bien pensée et de prestations de qualité. Si l'on ajoute à cela une localisation aux portes d'Aurillac et un terrain plat et vierge...
258UR3NL7QLD,2025-06-15T12:47:00Z,Ydes,,15210,BUY,HOUSE,95000,127.0,6,5,"Vous recherchez une maison habitable de suite avec seulement quelques travaux de mise au goût du jour? Je vous propose ce bien situé dans un quartier calme de Ydes, à quelques minutes à pieds des com..."
259B4S39IB6R,2025-08-07T11:46:00Z,Landeyrat,,15160,BUY,HOUSE,244800,180.0,5,4,"Située dans la paisible commune de Landeyrat, cette charmante maison individuelle d'environ 180 m² est implantée sur un beau terrain arboré de 2 607 m², offrant une vue dégagée et panoramique sur les..."
25N4QX2JITJ9,2025-06-03T11:00:00Z,Arnac,,15150,BUY,HOUSE,469000,265.0,11,7,"J'ai fait la connaissance de Violette et Jonquille, qui sont jumelles, puis de Myosotis, et enfin de Crocus… Vous l'avez deviné : chacune de ces maisons compose un ensemble immobilier de caractère, d..."
25AVYU2DIP13,2025-03-07T11:37:00Z,Allanche,,15160,BUY,HOUSE,90500,100.0,5,2,"15160 ALLANCHE effiCity, l'Agence qui estime votre bien en ligne, vous propose … Maison de bourg à Allanche de 110m² entièrement rénovée idéal pour une maison de vacances. Elle se compose : -Au rez d..."
25XUKXUCNHNK,2025-11-19T16:23:00Z,Talizat,,15170,BUY,HOUSE,69000,70.0,4,3,"ORPI Immovince vous propose en exclusivité ce corps de ferme situé dans le bourg de Talizat. Amoureux de la pierre et des projets de rénovation, ce bien offre un formidable potentiel. Situé sur une b..."
