id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25Y7ZH18MLXX,2025-09-30T11:04:00Z,Billère,Lacaou,64140,BUY,HOUSE,259000,86.0,3,2,"Située en plein cœur de Billère, à deux pas de toutes les commodités (commerces, écoles, transports), cette charmante maison entièrement rénovée avec goût saura vous séduire. Elle se compose d'une pi..."
25MLC3PJ5QXR,2025-09-30T07:16:00Z,Biarritz,,64200,BUY,APARTMENT,350000,28.93,2,,Nous vous ouvrons les portes de ce magnifique appartement entièrement optimisé et repensé de 29 m2 carrez avec terrasse et vue panoramique sur l'Océan et le phare. Ce bien rare en étage élevé avec as...
25Y8F8778IXV,2025-09-29T18:49:00Z,Biarritz,Halles-Hurlague,64200,BUY,APARTMENT,256500,26.06,1,,"Situé sur la célèbre Place Georges Clemenceau, en plein cœur de Biarritz, ce studio lumineux de 26.06 m² est un bien rare. Son emplacement de choix vous offre une qualité de vie incomparable, proche ..."
25KJUCU611PD,2025-09-25T09:20:00Z,Idron,,64320,BUY,HOUSE,644000,310.0,5,4,"À vendre – Belle Propriété à Idron Au cœur d'un secteur prisé et d'un environnement préservé, cette belle demeure d'environ 300 m² habitables s'élève sur une parcelle arborée de plus de 2 000 m². Dès..."
259IB2ZTTQEK,2025-09-12T11:36:00Z,Saint-Jean-de-Luz,,64500,BUY,APARTMENT,2590000,137.54,4,3,"Dans le Triangle d'Or de Saint-Jean-de-Luz, au sein d'une résidence neuve à l'esprit Art Déco, cet appartement neuf traversant vous offrira un mode de vie tout à pied. D'une superficie de 137m² carre..."
25BC9QUXADS1,2025-09-08T10:33:00Z,Villefranque,,64990,BUY,HOUSE,1166000,220.0,6,,"Située à 10 kilomètres de Bayonne, en position dominante et offrant une vue dégagée, cette maison de 200 m² construite en 2012 comprend une grande pièce de vie, 4 suites parentales dont une au rez de..."
25BJYHY3WA3U,2025-09-03T18:02:00Z,Biarritz,Front de Mer,64200,BUY,APARTMENT,397000,43.0,2,1,"Et si votre prochaine adresse se trouvait à deux pas de l'océan et des halles ? Dans une résidence avec ascenseur nichée au coeur de la place Sainte-Eugénie, cet appartement 2 pièces coche toutes les..."
25QKUKNV22XG,2025-08-23T18:33:00Z,Moumour,,64400,BUY,HOUSE,170000,145.0,7,5,"Dans les PYRENEES –ATLANTIQUE , département frontalier avec l'Espagne, aux portes de la Vallée de JOSBAIGT, au départ des sublimes vallées béarnaises d'ASPE , de BARETOUS et D'OSSAU, renommées pour l..."
256NSXDVQ1GZ,2025-08-12T17:04:00Z,Anglet,Cinq Cantons-Golf,64600,BUY,APARTMENT,365000,48.0,2,1,"À quelques pas de la dynamique place des 5 Cantons, à proximité des plages, découvrez ce superbe appartement T2 de 48 m², situé dans un environnement calme et très recherché. Il se compose d'une pièc..."
25TZ9E2MLGRG,2025-07-03T14:34:00Z,Orthez,Goundet-Moncade-Lapeyrere,64300,BUY,HOUSE,192000,96.0,6,5,"ORTHEZ Au centre d'Orthez, lumineuse maison sur sous-sol partiellement aménagé comprenant cuisine équipée ouverte sur séjour donnant sur terrasse couverte, 5 chambres et atelier sur un terrain clos d..."
25JEVXUZYVBV,2025-06-25T08:33:00Z,Orthez,Sainte Suzanne-Magret-Marmonts,64300,BUY,HOUSE,429000,288.0,15,8,"ORTHEZ Au centre ville d'Orthez, ensemble immobilier composé de deux maisons mitoyennes de caractère en duplex (T5 et T6) offrant une grande superficie habitable et de beaux volumes. et de dépendance..."
25FVD9QDU4CB,2025-06-11T00:09:00Z,Anglet,,64600,BUY,APARTMENT,210000,24.37,2,1,"Très agréable Studio Bis en deuxième et dernier étage avec terrasse, stationnement et cave. Au sein d'une résidence recherchée découvrez ce studio idéal pour un premier achat ou un investissement! Il..."
25BUD5S39K8C,2025-05-30T18:46:00Z,Urrugne,Behobie Socoa,64122,BUY,APARTMENT,185000,44.67,3,1,"Appartement T2 bis à 14 minutes de CIBOURE, spacieux et lumineux, situé au premier étage d'une jolie bâtisse Basque profitant de son ravalement de façade datant de 2024 (peinture encore fraiche). Cet..."
25YDN3JNABC5,2025-05-26T12:09:00Z,Sauvagnon,,64230,BUY,HOUSE,439500,154.0,5,4,"Sur la commune de Sauvagnon, Découvrez cette Magnifique Béarnaise de construction traditionnelle au charme fou. Vous serez séduits par son jardin arboré avec ses fruitiers généreux et sa piscine expo..."
25MWT6MRVQE1,2025-05-09T16:28:00Z,Ahetze,,64210,BUY,HOUSE,840000,150.0,6,4,"À proximité du village d'Ahetze et au calme, maison de 150 m² sur un terrain de 1122m2 en très bon état, construite en 2009 sur deux niveaux. En rez-de-chaussée, un grand séjour cheminée avec fenêtre..."
25FG1923GV4Z,2025-05-05T08:34:00Z,Morlaàs,,64160,BUY,HOUSE,235000,120.0,4,3,"Centre de Morlaàs – Calme absolu À saisir ! Située en plein cœur de Morlaàs, cette maison de 120 m² offre un emplacement exceptionnel, sans nuisance, à deux pas de toutes les commodités (commerces, é..."
25HB4W5GTCCT,2025-04-07T15:41:00Z,Saint-Jean-de-Luz,Centre Ville,64500,BUY,APARTMENT,980000,81.5,3,2,"Situé aux pieds des commerces et de la plage de Saint Jean de Luz, bel appartement très joliment rénové d'environ 81 m² avec une pièce annexe de 8 m². Il offre une belle pièce de vie, une cuisine trè..."
25ETFN3X812W,2025-03-27T15:24:00Z,Biarritz,,64200,BUY,APARTMENT,318000,35.0,2,1,"BIARRITZ HYPER CENTRE TRES BEAU STUDIO AVEC TERRASSE Idéalement situé en plein cœur du centre-ville de Biarritz, à proximité immédiate de la grande plage, beau studio de 27.88 m² Carrez avec terrasse..."
253DKXESEB54,2025-03-04T19:25:00Z,Benejacq,,64800,BUY,HOUSE,639000,412.0,10,7,"Saint Joseph immobilier vous propose cette magnifique maison de Maître, datant de 1800, alliant tradition et modernité, au cœur d'un village tranquille et verdoyant du Béarn. Cette bâtisse emblématiq..."
25T4LA3DGNGW,2025-01-16T11:54:00Z,Salies-de-Bearn,,64270,BUY,HOUSE,750000,320.0,,1,"BOUQUET FAI: 750 000 e Maison d'exception de 320 m² avec piscine chauffée et prestations haut de gamme Découvrez cette somptueuse maison de 320 m², construite en 2024 avec des matériaux de grande qua..."
24KN5HXGH59T,2024-06-25T05:56:00Z,Monein,,64360,BUY,HOUSE,395000,170.0,6,3,"MONEIN, à proximité du centre-ville, sur un magnifique parc arboré de multiples essences et agrémenté d'une grande piscine, belle villa d'environ 170 m² habitables, sur sous-sol complet. De plain-pie..."
25Y3Z5IGRLDE,2025-11-25T18:09:00Z,Bidart,,64210,BUY,HOUSE,1094000,207.0,6,5,"Cette villa de 200m2 située dans un quartier calme de Bidart, à 5 minutes des plages et commodité, vous séduira par son cadre idyllique. Vous profiterez d'un vaste jardin arboré, d'une piscine et d'u..."
25633HDTFJDW,2025-11-19T18:11:00Z,Bidart,,64210,BUY,HOUSE,780000,144.0,5,4,"BIDART: aux portes de Biarritz et à moins de 5mn des plages et du bourg, cette agréable maison orientée plein sud, vous offre en plus une vue exceptionnelle sur la Rhune! Une belle pièce à vivre baig..."
25WWVKMFC94C,2025-11-19T12:06:00Z,Bidart,,64210,BUY,APARTMENT,599000,65.07,2,1,"À quelques mètres seulement de la plage et des commerces, au rez-de-jardin d'une copropriété typique basque, appartement de 65 m² entièrement rénové avec soin, donnant sur une agréable terrasse de 15..."
25FPHQ7FQXDC,2025-11-18T16:35:00Z,Pau,Pau Nord,64000,BUY,APARTMENT,359000,80.0,4,3,"Rare,dans résidence neuve à proximité de toutes commodités,venez découvrir ce T4 confortable offrant un bel espace à vivre avec cuisine à aménager,donnant sur une rande terasse . Coté nuit:3 chambres..."
25X7E18JJUEY,2025-11-04T07:47:00Z,Urcuit,,64990,BUY,HOUSE,659000,200.0,7,5,"Charmante villa d'exception à vendre, idéale pour grande famille ou projet de vie paisible. Construite avec des matériaux de qualité et parfaitement entretenue, cette maison de 200 m² en état impecca..."
