id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25K1GEUJQ3RH,2025-11-27T08:15:00Z,Saint-Pierre-Eynac,,43260,BUY,PROJECT,206600,,5,4,"Nous vous proposons cette maison neuve, baptisée Focus 91, une demeure qui réinvente l'art de vivre en famille. Avec ses 91 m² judicieusement répartis, cette maison est l'incarnation parfaite du célè..."
25ITFYFU4H99,2025-11-12T08:17:00Z,Rosières,,43800,BUY,PROJECT,240100,,5,4,"Nous vous proposons cette maison neuve, baptisée Eolia, un modèle d'habitation qui allie élégance et fonctionnalité dans un design en L distinctif. Avec une surface habitable de 102 m², cette maison ..."
25CGB5GQEYDQ,2025-09-12T07:38:00Z,Lorlanges,,43360,BUY,HOUSE,260000,170.0,6,4,"À la recherche d'un cadre de vie paisible et authentique ? Martin Veauléger vous propose : Cette maison de village entièrement rénovée, édifiée sur une parcelle de 376 m2, allie cachet de l'ancien et..."
24W859C2928D,2024-11-08T14:47:00Z,Yssingeaux,Sud,43200,BUY,APARTMENT,159000,50.4,2,,"La résidence SWEET LIFE à Yssingeaux vous propose des appartements spacieux, lumineux et fonctionnels dans un environnement où chaque détail a été pensé pour garantir un bien-être quotidien. Sweet Li..."
24P7ABS2U3EA,2024-11-08T14:47:00Z,Yssingeaux,Sud,43200,BUY,APARTMENT,219000,73.7,3,,"La résidence SWEET LIFE à Yssingeaux vous propose des appartements spacieux, lumineux et fonctionnels dans un environnement où chaque détail a été pensé pour garantir un bien-être quotidien. Sweet Li..."
247Y8J1G3S58,2024-11-08T14:47:00Z,Yssingeaux,Sud,43200,BUY,APARTMENT,289000,90.2,4,,"La résidence SWEET LIFE à Yssingeaux vous propose des appartements spacieux, lumineux et fonctionnels dans un environnement où chaque détail a été pensé pour garantir un bien-être quotidien. Sweet Li..."
24LQQZ41HZE5,2022-06-13T11:48:00Z,Yssingeaux,Sud,43200,BUY,PROJECT,239500,,4,3,"Maison plain pied - Yssingeaux centre Dans le centre de la ville, nous vous proposons de réaliser votre maison neuve construite aux normes RE2020, sur un terrain viabilisé d'une surface environ de 1 ..."
24AQUF234NQF,2024-05-30T18:26:00Z,Monistrol-sur-Loire,Zone Periurbaine,43120,BUY,PROJECT,419000,,6,5,"Magnifique maison à Monistrol sur loire Envie de vous installer dans un quartier résidentiel et calme à Monistrol, avec une vue dégagée plein Sud/EST ? Nous avons le terrain idéal pour vous, d'une su..."
24BNVYWJAMNG,2024-04-09T21:09:00Z,Beauzac,,43590,BUY,PROJECT,239000,,,3,Superbe projet Maison + Terrain à Beauzac Une maison mêlant praticité et rapport qualité/prix. Ce projet dispose de 16 m² de garage et de 85 m² habitables. (Modulable) Version sans garage à 230 000 e...
25U37LWWA1Z3,2025-01-09T13:53:00Z,Chadron,,43150,BUY,HOUSE,160000,175.72,6,4,"Ferme en pierre avec 2 habitations Vous trouverez dans un petit village pittoresque de la commune de Chadron, une maison en pierre pleine de caractère et de potentiel. Cette demeure entourée d'un ter..."
25C9744KEJSJ,2025-08-01T16:38:00Z,Pradelles,,43420,BUY,HOUSE,62000,110.0,5,3,"Maison de village charmante à Pradelles Située à Pradelles, entre une impasse paisible et axe accessible, cette maison de bourg en pierre dévoile un potentiel incroyable. Elle est réparti sur 4 nivea..."
24MAV9WYHWMP,2024-10-04T09:33:00Z,Chadrac,,43770,BUY,HOUSE,473000,259.0,7,4,"CHADRAC - Maison de maître Située dans la commune prisée de Chadrac, cette magnifique maison de 259 m² offre un cadre de vie exceptionnel à seulement 10 minutes du centre-ville du Puy-en-Velay. Avec ..."
25R6FG1KQ9HX,2025-06-11T23:25:00Z,Chadrac,,43770,BUY,APARTMENT,180000,112.0,5,3,"CHADRAC Appartement lumineux Cet élégant appartement de 112 m² situé à Chadrac offre une atmosphère accueillante avec ses cinq pièces spacieuses. Il comprend trois chambres confortables, dont l'une e..."
25N9QX1DHD7G,2025-09-22T11:17:00Z,Le Brignon,,43370,BUY,HOUSE,67000,125.0,6,3,"Maison de village a rénover Commune du Brignon, maison en pierre crépis de 125 m² habitables sur deux niveaux, complétée par un grenier. L'ensemble se compose de 6 pièces dont 3 chambres, un bureau e..."
25BYA8RKJFVP,2025-11-06T17:23:00Z,Le Brignon,,43370,BUY,HOUSE,295000,143.0,4,2,"Maison en pierre au calme Maison en pierre de 143 m² habitable pour 212 m² total située au cœur d'un parc arboré de 2 000 m², offrant un cadre paisible à 20 min du Puy-en-Velay. Double accès véhicule..."
25PR65U1N1ZT,2025-10-30T18:22:00Z,Saint-Maurice-de-Lignon,,43200,BUY,HOUSE,339000,156.0,9,6,"Votre conseillère 43ème Avenue Immobilier, Solange ROMERA vous propose: SAINT MAURICE DE LIGNON..Maison individuelle, offrant env. 156m² habitables sur deux niveaux. La maison se compose d'une entrée..."
25STVXFSWRCZ,2025-10-30T13:53:00Z,Retournac,,43130,BUY,HOUSE,230000,237.0,9,5,"Votre conseillère 43ème Avenue Immobilier, Solange ROMERA vous propose: RETOURNAC..Dans un environnement résidentiel calme, à deux pas du centre-ville, maison familiale de 1973 offrant 237 m² habitab..."
25JTWQ38QAC7,2025-10-30T13:53:00Z,Monistrol-sur-Loire,Zone Periurbaine,43120,BUY,HOUSE,999000,460.0,15,7,"Votre conseillère 43ème Avenue Immobilier, Solange ROMERA vous propose en exclusivité: Ferme en pierre entièrement rénovée avec potentiel de gîte – Monistrol-sur-Loire (Haute-Loire) La Ferme d'Arcan ..."
25HKYWZCITKU,2025-05-06T21:32:00Z,Monistrol-sur-Loire,Zone Periurbaine,43120,BUY,HOUSE,620000,298.0,9,4,"Votre conseillère 43ème Avenue Immobilier, Solange ROMERA vous propose en exclusivité: MONISTROL SUR LOIRE..À moins de 30 minutes de Saint-Étienne et environ 1h30 de Lyon, découvrez cette superbe fer..."
255IV41VUDX4,2025-10-10T04:23:00Z,Cayres,,43510,BUY,HOUSE,185500,556.0,15,3,"Maison spacieuse avec charme rustique à Cayres Un joyau d'histoire à faire revivre! Au cœur d'un cadre authentique, découvrez cette exceptionnelle propriété médiévale à restaurer, composée de trois c..."
25SL5ZH1QTMM,2025-04-04T10:53:00Z,Sainte-Sigolène,Centre Ouest,43600,BUY,APARTMENT,55000,77.0,4,2,"Votre conseillère 43ème Avenue Immobilier, Solange ROMERA vous propose en exclusivité: SAINTE-SIGOLENE..Au deuxième et dernier étage d'une petite copropriété en cours de création, plateau à aménager,..."
25123HBM4NMN,2025-04-04T10:52:00Z,Sainte-Sigolène,Centre Ouest,43600,BUY,APARTMENT,99000,90.0,6,3,"Votre conseillère 43ème Avenue Immobilier, Solange ROMERA vous propose en exclusivité: Sainte-Sigolène, au 1er étage d'une petite copropriété en cours de création, appartement de 90m² habitables, off..."
25TIMJ5AAH72,2025-11-18T16:49:00Z,Monistrol-sur-Loire,Zone Periurbaine,43120,BUY,HOUSE,335000,148.0,6,3,"** 43120- Monistrol-Sur-Loire - Maison Coup de Cœur - 148 m² de surfaces au sol - Terrain 963 m² - Belles terrasses et piscine ossature bois - Double garage ** Lumineuse, rénovée, et pleine de surpri..."
25CEIU2GRY8B,2025-11-27T09:28:00Z,Yssingeaux,Sud,43200,BUY,HOUSE,430000,157.0,4,3,"Bien Rare en exclusivité : Située à 2 minutes à pied du centre bourg de Saint-Maurice de Lignon, à 10 Minutes d'Yssingeaux et de Monistrol, j'ai le plaisir de vous présenter cette très belle maison c..."
255LD4KHU3IX,2025-11-07T18:57:00Z,Monistrol-sur-Loire,Zone Periurbaine,43120,BUY,HOUSE,305000,162.0,6,3,"** 43120 - Monistrol-sur-Loire, secteur prisé - Maison individuelle - 162 m² habitables - Terrain clos et arboré - 1358 m² - 3 chambres - 1 salle de jeux, espace détente ** Efficity, l'agence qui est..."
252UM2DJQ9EZ,2025-08-15T16:45:00Z,La Chaise-Dieu,,43160,BUY,HOUSE,230000,756.0,19,13,"À VENDRE – Hôtel-Restaurant à fort potentiel à La Chaise-Dieu (Haute-Loire) Immeuble polyvalent à rénover – idéal projet de gîte, hébergement touristique, résidence de tourisme ou restauration Situé ..."
254LZ2EZ56KQ,2025-02-07T19:10:00Z,Brioude,Nord,43100,BUY,HOUSE,249900,150.0,5,3,"BRIOUDE – MAISON DE CARACTÈRE DE 150 m² HABITABLES – 3 CHAMBRES – 1000 m² DE TERRAIN – AUCUN VIS-À-VIS Efficity, l'agence qui estime votre bien en ligne, et Éric Pons vous présentent cette magnifique..."
254KUBUFGN83,2025-09-27T10:52:00Z,Chambezon,,43410,BUY,HOUSE,271800,174.0,5,4,"Venez découvrir cette superbe maison de caractère en pierre, située au cœur du charmant village de Chambezon, à seulement quelques minutes de l'A75 . Habitable immédiatement, elle ne nécessite aucun ..."
25A94GUHG6R3,2025-11-27T14:32:00Z,Le Puy-en-Velay,Centre Historique,43000,BUY,APARTMENT,117500,51.0,2,1,"iad France - Aurore Souef vous propose: EXCLUSIVITÉ – Centre historique du Puy-en-Velay – T2 rénové 50,67 m² – Vendu loué & meublé – 4 € et dernier étage L'entrée dessert un séjour lumineux de plus d..."
256IXXLHQIKY,2025-11-28T14:22:00Z,Le Puy-en-Velay,Val Vert,43000,BUY,APARTMENT,128000,68.0,3,2,iad France - Priscille Branquinho vous propose: À VENDRE – LE PUY-EN-VELAY – Quartier Val-vert Appartement rénové de 68 m² avec terrasse de 20 m² et grand garage. Idéalement situé à deux pas des comm...
25W9VFB9ZCRF,2025-11-26T15:46:00Z,Saint-Jean-Lachalm,,43510,BUY,HOUSE,249000,140.0,1,5,"iad France - Édouard Vauthey vous propose: Située aux portes du village de Saint-Jean-Lachalm, à proximité immédiate de la vallée de l'Allier, cet ancien lieu de réception, pensé comme un lieu de vie..."
2545USY5GWQN,2025-11-28T19:23:00Z,Saint-Julien-Molhesabate,,43220,BUY,HOUSE,180000,228.0,11,10,"iad France - Gaëlle Barbe vous propose: Au cOEur du village, immeuble composé de 3 appartements indépendants, sur 3 niveaux, avec jardin attenant de 550 m², terrasse, garage commun, et cave. Détails ..."
252KQXLL5MUV,2025-11-24T21:54:00Z,Saint-Germain-Laprade,,43700,BUY,HOUSE,248000,123.0,5,4,"iad France - Pierre Lebouchard vous propose: Vous recherchez une maison à la campagne à 10 minutes de Brives-Charensac avec une magnifique vue dans un village calme, j'ai ce qu'il vous faut. Maison c..."
2562WA9QP6FA,2025-10-02T22:46:00Z,St Maurice de Lignon,,43200,BUY,HOUSE,266000,172.0,9,4,"EN EXCLUSIVITE, vous recherchez une maison spacieuse, lumineuse et pleine de charme, dans un cadre calme mais proche des commodités ? Cette belle bâtisse en pierre rénovée en 2007 est faite pour vous..."
25ZP9PXB26Q5,2025-11-29T19:19:00Z,Cayres,,43510,BUY,HOUSE,294000,87.0,4,3,"iad France - Yannick Martin vous propose: Maison de 87m² habitables, jardin arboré et garage Cette habitation de 2006 se situe à Cayres, dans un environnement calme, à seulement 5 minutes du lac du B..."
253HKM6WPJU8,2025-09-24T01:58:00Z,Le Monteil,,43700,BUY,HOUSE,190000,123.0,4,3,"LE MONTEIL Maison mitoyenne avec jardin arboré À moins de 10 minutes du centre du Puy-en-Velay, découvrez cette charmante maison mitoyenne d'un coté, de 120 m2 habitables sur deux niveaux, idéalement..."
25EQMZPWY9WA,2025-11-12T05:12:00Z,Saint-Paulien,,43350,BUY,HOUSE,185000,83.0,4,2,"iad France - Sonia Lavastre vous propose: À VENDRE – Agréable maison de plain-pied à Nolhac (Saint-Paulien) Située à Nolhac, commune de Saint-Paulien, cette maison individuelle de 82 m² habitables (h..."
25EJINQMFMN6,2025-09-29T13:23:00Z,Beauzac,,43590,BUY,HOUSE,325000,142.0,5,4,"iad France - Corinne Hospital vous propose: 43590 - BEAUZAC / BRENAS - Maison familiale 142 m² - 4 chambres - terrain 1800 m² avec PISCINE et JACUZZI Nichée dans un véritable écrin de verdure, secteu..."
25JL4N45DXTA,2025-09-24T20:03:00Z,Le Puy en Velay,Val Vert,43000,BUY,APARTMENT,165000,84.0,4,3,"iad France - Audrey Poineau vous propose: **Appartement T4 Spacieux avec Terrasse, Balcon et Garage au Puy En Velay proche de toutes les commodités** Situé dans la charmante ville du Puy En Velay, ce..."
24JMEN12NY6Z,2024-12-08T19:17:00Z,Saint-Julien-Chapteuil,,43260,BUY,HOUSE,292000,185.0,4,3,"iad France - Olivier Michel vous propose: Charmante Maison de Campagne Rénovée à Saint-Julien-Chapteuil Découvrez cette magnifique maison de campagne située à Saint-Julien-Chapteuil, offrant un cadre..."
251RV7IMYI6S,2025-11-05T11:20:00Z,Vals-Près-le-Puy,,43750,BUY,HOUSE,189900,91.0,5,3,"iad France - Thibaud Chavigny vous propose: Charmante Maison de Ville - 3 Chambres - Bureau - Terrasse Nichée au cOEur du paisible Vals-près-le-Puy, cette ravissante maison de ville de 91m² au cadre ..."
25BDQK7LWL6Y,2025-10-16T13:19:00Z,Saint-Ferréol-d'Auroure,,43330,BUY,HOUSE,280000,115.0,5,3,"Maison d’architecte lumineuse de 115 m² – jardin plat plein sud et garage 32 m² à Saint-Ferréol-d’Auroure située dans un environnement calme et résidentiel, cette maison séduit par sa luminosité, son..."
25VYVJJ3IP7T,2025-02-04T19:26:00Z,Freycenet la Cuche,,43150,BUY,HOUSE,295000,192.0,7,4,"À vendre à FREYCENET LA CUCHE, grande MAISON de 7 pièces avec JARDIN Coup de coeur assuré pour cette demeure construite en 1865 ! Située à seulement 10 minutes des stations de ski des Estables, 40 mi..."
25B5S6QJDFYB,2025-11-13T12:51:00Z,Lapte,,43200,BUY,HOUSE,86000,70.0,4,2,"Charmante maison en pierre de 70 m² avec garage et dépendance – Commune de Lapte Située de la commune de Lapte, cette maison mitoyenne en pierre offre un cadre authentique et plein de potentiel. À l'..."
25X6TC6FI835,2025-06-25T12:18:00Z,Costaros,,43490,BUY,HOUSE,124900,101.0,3,2,"Venez découvrir au Pays du VELAY, l'opportunité d'acquerir un ensemble de bâtiments situés dans le centre de COSTAROS et ainsi vivre la tranquillité, proche du Puy en Velay à 25 minutes de son centre..."
25F2Z4UTNYIW,2025-09-28T13:29:00Z,Saint-Julien-d'Ance,,43500,BUY,HOUSE,315000,234.0,5,4,"iad France - Lucien Pillot vous propose: Maison rénovée de 234 m²avec jardin et garage, située dans un secteur calme. Cette maison chaleureuse comprend quatre chambres, une salle d'eau, une salle de ..."
256RQGACP3RG,2025-09-18T04:06:00Z,Saint-Germain-Laprade,,43700,BUY,HOUSE,330000,103.0,4,3,"iad France - Sonia Lavastre vous propose: À VENDRE – Maison récente contemporaine sur la commune de Saint-Germain-Laprade. Située en cOEur de hameau, à proximité immédiate du Puy-en-Velay et de Brive..."
253UERMNDFHX,2025-10-03T23:04:00Z,Les Villettes,,43600,BUY,HOUSE,300000,144.0,6,5,"En exclusivité dans vos agences Alti'Immo ! Située en plein cœur des Villettes, cette maison de plain-pied construite en 2013 offre un cadre de vie agréable et fonctionnel. Elle se compose d’une spac..."
255SWQ11F82P,2025-11-13T21:07:00Z,Monistrol-sur-Loire,Zone Urbaine,43120,BUY,HOUSE,335000,125.0,4,3,iad France - Alexia SOUVIGNET vous propose:
25TN5ZMNWNRN,2025-08-11T13:06:00Z,Aurec-sur-Loire,,43110,BUY,HOUSE,249000,152.0,7,5,"iad France - Vincent Mialhe vous propose: Maison de charme, partiellement rénovée, à Aurec sur Loire. Vous avez besoin d'espace, cette maison est faite pour vous! Composé de 5 chambres, 2 salles de b..."
25PM12NU15L6,2025-11-13T15:14:00Z,Loudes,,43320,BUY,HOUSE,105000,144.0,9,6,"Cette maison est située dans le bourg de Vernassal. La façade est rejointée, on arrive sur un RDC avec une grande habitation au cœur d un magnifique village, le calme et la proximité des bois pour le..."
25C3T6IEMCTQ,2025-09-03T20:43:00Z,Pradelles,,43420,BUY,HOUSE,98000,200.0,12,8,"Pradelles, maison avec deux appartements de type 5 de 100 m² chacun, ancien garage automobile de 100 m², et garage avec accès indépendant de 100 m². 3 caves. Cette maison offre de beaux volumes les d..."
255Q2LW21A2L,2025-08-12T22:32:00Z,Champclause,,43260,BUY,HOUSE,136000,500.0,2,1,"EN EXCLUSIVITE: AMOUREUX D'ESPACE, D'AUTHENTICITE ET DE PROJETS AMBITIEUX, ce corps de ferme à rénover entièrement est une véritable page blanche à écrire selon vos envies. Niché au coeur de la campa..."
25PFP6BDMUL5,2025-04-26T10:08:00Z,Mazerat-Aurouze,,43230,BUY,HOUSE,54500,61.0,5,2,"iad France - Maheva Colombini vous propose: Elle fait partie de ces petites maisons de village qui raconte une histoire… Cette ancienne dépendance devenue maison, possède un charme indéniable, avec s..."
2516I3JFLWD1,2025-05-22T20:23:00Z,Yssingeaux,Nord,43200,BUY,HOUSE,210000,245.0,15,14,"iad France - Chantal Lissillour vous propose: Maison à Yssingeaux - Beaucoup de potentiel .Nichée dans un écrin de verdure au pied d'un suc sur une grande parcelle de 2475 m2, cette vaste maison de 2..."
24JKBWKQRU7X,2024-02-02T12:59:00Z,Rosières,,43800,BUY,HOUSE,64900,80.0,3,2,"Rosières, Centre bourg, Maison mitoyenne à rénover de 76m² hab. Elle se compose au rez-de-chaussée d'une cuisine ouverte sur le séjour, une salle d'eau et un wc. A l'étage, 2 chambres. Possibilité d'..."
24HS8FMY76S8,2024-11-04T22:36:00Z,Monistrol-sur-Loire,Zone Periurbaine,43120,BUY,APARTMENT,125000,94.0,3,2,"Monistrol/Loire, centre ville, spacieux appartement de type 3 de 94m² situé au 1er étage d'une petite copropriété. Il se compose d'une cuisine, séjour avec un accès balcon, deux chambres + un dégagem..."
25682DLZ9782,2025-11-28T16:19:00Z,Cussac sur Loire,,43370,BUY,HOUSE,332800,185.0,7,6,"Une maison clé en main ,alliant confort et charme intemporel. Situé dans un lotissement paisible , à proximité des commodités ,cette maison spacieuse de 185 M² habitables sur deux niveaux peut vous o..."
25NH9ZIRGE9L,2025-11-21T21:53:00Z,Monistrol sur Loire,,43120,BUY,HOUSE,520000,180.0,8,5,"En exclusivité Alti immo vous propose à Monistrol sur loire (43120) une magnifique maison plain pied de 180 m2 habitable comprenant 5 chambres dont une suite parentale avec douche et dressing , une b..."
25JCMRZECIV9,2025-11-29T01:04:00Z,Le Puy-en-Velay,Guitard-Roche Arnaud,43000,BUY,HOUSE,249000,87.0,3,2,"Cocooning – Calme – Terrasses – Exposition Sud-Ouest – Vue dégagée – Stationnements Romain KETTERER et Julia VERRECCHIA, par César & Brutus, vous présentent cette jolie maison de 87m2 située dans un ..."
25KL4P9MWTL4,2025-11-26T10:47:00Z,Craponne-sur-Arzon,,43500,BUY,HOUSE,430000,430.0,19,10,"Dans un village à proximité de Craponne-sur-Arzon, belle maison de village de la première moitié du XIX° s remaniée en 1900, d'une surface habitable de 430 m² offrant de spacieuses réceptions, dix ch..."
25FBVE1ITVYK,2025-11-28T11:20:00Z,Brives-Charensac,,43700,BUY,APARTMENT,133500,65.0,3,2,iad France - Priscille Branquinho vous propose: BRIVE CHARENSAC – Résidence Belle-Onde – Appartement traversant lumineux de 65 m² avec garage et cave. Situé au 2 € étage de la résidence Belle-Onde co...
255IA924D1D3,2025-11-20T16:28:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,271000,,4,3,"La Chapelle-d'Aurec : maison de 4 pièces (95 m²) à vendre Idéalement située - À La Chapelle-d'Aurec (43120), maison neuve à vendre de 4 pièces, 2 niveaux, 95 m² sur 650 m² de terrain. Son intérieur d..."
25S9JY3N6LZ8,2025-10-21T10:29:00Z,Sanssac-l'Église,,43320,BUY,HOUSE,261500,174.0,6,5,iad France - Aurore Souef vous propose: EXCLUSIVITÉ – Sanssac-l'Église (43) – Maison en pierre de 1870 rénovée – 172 m² – 5 chambres – Terrasse 50 m² plein SUD – Carport 70 m² – Terrain 521 m² au cal...
25KNPA789PYE,2025-10-15T22:41:00Z,Tence,,43190,BUY,HOUSE,536000,398.0,14,7,"A seulement 5 minutes des commodités, au coeur d'un environnement champêtre et préservé, cette superbe propriété en pierre rénovée par un architecte et artisans locaux, allie charme d'antan et confor..."
25PPVAHZI4I6,2025-08-11T20:18:00Z,Cussac-sur-Loire,,43370,BUY,HOUSE,287000,144.0,5,4,"iad France - Aurore Souef vous propose: EXCLUSIVITÉ – Les Baraques, CUSSAC-SUR-LOIRE (43) – Maison de plain-pied de 2005 de 144 m² comprenant 3 chambres + T2 indépendant, implanté sur un jardin plat,..."
255C58GXLYNJ,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,266000,,4,3,"VENTE : maison T4 (85 m²) à La Chapelle-d'Aurec Idéalement située - À découvrir à La Chapelle-d'Aurec (43120) : maison neuve 4 pièces en vente, 2 niveaux, 85 m² sur 650 m² de terrain. Elle est compos..."
25QH3T3Y6KW4,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,265000,,4,3,"La Chapelle-d'Aurec : maison T4 (95 m²) en vente Idéalement située - À vendre à La Chapelle-d'Aurec (43120) : maison neuve 4 pièces de 95 m² et de 650 m² de terrain. Conçue de plain-pied, elle compte..."
2541E8ITUFH6,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,263000,,4,3,Maison F4 (90 m²) à vendre à La Chapelle-d'Aurec Idéalement située - Maison neuve 4 pièces à vendre à La Chapelle-d'Aurec (43120) avec une surface de 90 m² et de 650 m² de terrain. Elle offre trois c...
25Q66P34G5FS,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,265000,,4,3,"Maison T4 (95 m²) en vente à La Chapelle-d'Aurec Idéalement située - À La Chapelle-d'Aurec (43120), maison neuve en vente de 4 pièces, 95 m² de surface et 650 m² de terrain. Elle offre trois chambres..."
25DUWHVZ1KTX,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,245000,,4,3,VENTE : maison de 4 pièces (90 m²) à La Chapelle-d'Aurec Idéalement située - Maison neuve 4 pièces en vente à La Chapelle-d'Aurec (43120) avec une surface de 90 m² et de 650 m² de terrain. Elle se di...
25NK9TKJWEUK,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,242000,,4,3,"VENTE d'une maison de 4 pièces (80 m²) à La Chapelle-d'Aurec Idéalement située - À découvrir à La Chapelle-d'Aurec (43120) : maison neuve 4 pièces à vendre, 80 m² sur 650 m² de terrain. Son intérieur..."
25WKQ266T74L,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,263000,,4,3,"Maison de 4 pièces (90 m²) en vente à La Chapelle-d'Aurec Idéalement située - À La Chapelle-d'Aurec (43120), maison neuve à vendre de 4 pièces, 90 m² sur 650 m² de terrain. Elle offre trois chambres,..."
253JCKR6ECYT,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,231000,,4,3,Maison de 4 pièces (80 m²) à vendre à La Chapelle-d'Aurec Idéalement située - À découvrir à La Chapelle-d'Aurec (43120) : maison neuve 4 pièces en vente. Surface de 80 m² sur 650 m² de terrain. Son i...
25RT1V9EIFXB,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,242000,,4,3,"VENTE d'une maison de 4 pièces (80 m²) à La Chapelle-d'Aurec Idéalement située - À La Chapelle-d'Aurec (43120), maison neuve en vente de 4 pièces, 80 m² de surface sur 650 m² de terrain. Son intérieu..."
25W2CG587C1D,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,245000,,4,3,"VENTE d'une maison de 4 pièces (90 m²) à La Chapelle-d'Aurec Idéalement située - À La Chapelle-d'Aurec (43120), maison neuve en vente de 4 pièces, 90 m² sur 650 m² de terrain. Son intérieur compte tr..."
25CQCMTND816,2025-11-19T16:34:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,231000,,4,3,"Maison de 4 pièces (80 m²) à vendre à La Chapelle-d'Aurec Idéalement située - À La Chapelle-d'Aurec (43120), maison neuve en vente de 4 pièces, 80 m² de surface et 650 m² de terrain. Son intérieur se..."
25DVAKXH5Z24,2025-11-15T16:25:00Z,Monistrol-sur-Loire,Zone Urbaine,43120,BUY,PROJECT,294000,,4,3,"Monistrol-sur-Loire : maison F4 (95 m²) en vente Idéalement située - À Monistrol-sur-Loire (43120), maison neuve à vendre de 4 pièces, 2 niveaux, 95 m² de surface et 850 m² de terrain. Elle offre tro..."
25CETQJTPANK,2025-11-15T16:25:00Z,Monistrol-sur-Loire,Zone Urbaine,43120,BUY,PROJECT,289000,,4,3,"Monistrol-sur-Loire : maison T4 (85 m²) en vente Idéalement située - À Monistrol-sur-Loire (43120), maison neuve en vente de 4 pièces, 2 niveaux, 85 m² de surface et 850 m² de terrain. Son intérieur ..."
25DBV92ZR7AL,2025-11-15T16:25:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,271000,,4,3,"Maison F4 (95 m²) en vente à La Chapelle-d'Aurec Idéalement située - En vente à La Chapelle-d'Aurec (43120) : maison neuve 4 pièces de 95 m² et de 650 m² de terrain. Elle propose trois chambres, une ..."
25RQFF9LAC4S,2025-11-15T16:25:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,266000,,4,3,"Maison de 4 pièces (85 m²) en vente à La Chapelle-d'Aurec Idéalement située - Maison neuve 4 pièces en vente à La Chapelle-d'Aurec (43120) avec 2 niveaux, une surface de 85 m² sur un terrain de 650 m..."
2539S291EYMY,2025-11-15T16:25:00Z,Monistrol-sur-Loire,Zone Urbaine,43120,BUY,PROJECT,294000,,4,3,Monistrol-sur-Loire : maison de 4 pièces (95 m²) en vente Idéalement située - En vente à Monistrol-sur-Loire (43120) : maison neuve 4 pièces de 95 m² sur un terrain de 850 m². Elle compte trois chamb...
259L8HLZ78LH,2025-12-01T14:03:00Z,Espaly-Saint-Marcel,,43000,BUY,APARTMENT,65000,42.0,2,1,"iad France - Édouard Vauthey vous propose: Appartement lumineux avec vue jardin – Idéal premier achat ou investissement locatif à Espaly-Saint-Marcel Situé au calme, à l'arrière d'un immeuble bien en..."
25T8NX4U4ERH,2025-07-22T23:19:00Z,St Vincent,,43800,BUY,HOUSE,264000,109.0,6,3,"EN EXCLUSIVITE, dans un environnement calme et agréable en bord de Loire, cette maison des années 70 à fort potentiel séduira aussi bien les familles que les artisans ou porteurs de projets. D'une su..."
25NAUHLZFP1C,2025-09-08T22:37:00Z,St Pierre Eynac,,43260,BUY,HOUSE,159000,107.0,5,3,"Vous rêvez d'un projet de vie à la campagne, dans un cadre paisible et enchanteur ? Ce corps de ferme plein de caractère, niché au coeur d'un petit hameau non loin d'une grande ville, n'attends plus ..."
25X33E2SHNGR,2025-11-15T16:25:00Z,La Chapelle-d'Aurec,,43120,BUY,PROJECT,271000,,4,3,La Chapelle-d'Aurec : maison T4 (95 m²) en vente Idéalement située - En vente à La Chapelle-d'Aurec (43120) : maison neuve 4 pièces de 95 m² sur un terrain de 650 m². Son intérieur propose trois cham...
25NLHD51YDHZ,2025-12-01T19:09:00Z,Le Puy-en-Velay,Carnot-Capucins,43000,BUY,APARTMENT,138000,65.0,4,2,iad France - Pierre Lebouchard vous propose: Appartement situé au 36 boulevard Gambetta au Puy en Velay de type F4 situé en rez-de-chaussée dans une petite copropriété géré par un syndic bénévole (ch...
24Z1DZZTXIEB,2024-10-18T17:57:00Z,Brioude,Nord,43100,BUY,HOUSE,258000,124.0,6,3,"Pavillon F6 124m² -Une Maison qui Raconte une Histoire Derrière ses murs de pierre crépie, cette demeure de 124 m² vous invite à entrer dans un espace où chaque pièce vous enveloppe de chaleur et de ..."
