id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
24FQ8A79C3BI,2024-11-05T09:41:00Z,La Canourgue,,48500,BUY,HOUSE,100000,97.0,4,3,"En Exclusivité - Maison de village en pierres avec terrasse intérieure, idéalement située, à proximité des commerces et services, offrant environ 97 m² habitables. Elle se compose au rez-de-chaussée,..."
25R4E2ET2P4T,2025-11-14T12:26:00Z,Villefort,,48800,BUY,HOUSE,69000,76.0,5,3,"Située dans le village de VILLEFORT, cette maison de ville sur 5 niveaux, d'environ 76 m² habitables, vous offrira un pied à terre idéal pour les amateurs de plein air, de randonnée. Cette maison se ..."
25CYAV8BCJPG,2025-11-03T09:07:00Z,Langogne,,48300,BUY,HOUSE,359000,140.0,6,3,"EN EXCLUSIVITÉ ! Découvrez cette magnifique villa de plain-pied, construite en 2016, idéalement située à Langogne. Vous apprécierez sa proximité avec le centre-ville, tout en bénéficiant du calme d'u..."
25RMBKY41912,2025-11-10T14:37:00Z,Peyre en Aubrac,,48130,BUY,HOUSE,498000,238.0,12,6,Maison d'Hôtes / Gîtes de Charme – Secteur Aumont-Aubrac (48) Emplacement Stratégique et Cadre Idyllique – Aucuns Travaux à Prévoir ! Localisation de Premier Choix Idéalement située au cœur d'un peti...
25N3LMBTGEGF,2025-03-12T15:46:00Z,Villefort,,48800,BUY,HOUSE,505000,520.0,19,8,"Sur la commune de Villefort, ville nichée en Lozère qui a tant à offrir pour la détente et la découverte de lieux historiques dans un cadre naturel. Située dans le parc national des Cévennes, à 5 min..."
25295JN2PXBN,2025-10-24T08:54:00Z,Florac Trois Rivières,,48400,BUY,HOUSE,693000,190.0,5,3,"Au sud de la Lozère, dans le Parc national des Cévennes, une ancienne magnanerie rénovée, son parc arboré et sa piscine abritée. À deux pas du centre-bourg de Florac et à l'abri des regards, la propr..."
25CS8BRNC7QX,2025-10-15T10:33:00Z,Mende,Centre Ville,48000,BUY,APARTMENT,129000,109.25,3,1,"À seulement quelques pas de la cathédrale de Mende et de toutes les commodités, nous vous proposons ce superbe appartement T2 bis en duplex de 87 m² (loi Carrez), avec balcon exposé plein sud. Situé ..."
251ZRYTV9WVJ,2025-10-08T16:42:00Z,Marvejols,Sud Ouest,48100,BUY,HOUSE,38400,140.0,4,3,"NOUVEAU : L'immeuble est désormais vidé. Une visite 360° est à votre disposition en cliquant sur, ou en copiant, le lien suivant : -> ?m=8sZqYhKgdm6 MARVEJOLS (48100) cet immeuble à rénover sur 3 niv..."
25KVMYFZYIDV,2025-08-14T10:58:00Z,Mende,Centre Ville,48000,BUY,APARTMENT,60000,37.0,2,,"Situé dans la charmante ville de Mende (48000), cet appartement bénéficie d'un emplacement idéal dans le centre-ville et proche de divers commerces. Environné par les montagnes, ce bien offre un cadr..."
25NEW16I115L,2025-07-28T09:23:00Z,Hures la Parade,,48150,BUY,HOUSE,495000,250.0,8,5,"Située au cœur du Causse Méjean, cette superbe propriété caussenarde séduit dès le premier regard par son authenticité et son environnement préservé. L'habitation principale, d'environ 147 m², offre ..."
