id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
23KV1ZEZWV9R,2023-08-30T15:46:00Z,Villefranche de Rouergue,Tricot,12200,BUY,HOUSE,174900,156.0,8,6,"Maison individuelle de plain-pied élevée d'un étage, 156 m² habitables environ comprenant en rez de jardin entée, cuisine de 12 m², séjour de 23 m² avec cheminée, tous 2 ouvrant sur une véranda, 3 ch..."
253AHS5PXF7Y,2025-05-02T12:31:00Z,Villefranche de Rouergue,La Bastide,12200,BUY,APARTMENT,60000,41.0,2,1,"Au coeur de la bastide, appartement de type 2 duplex entièrement rénové proposant de plain-pied Kitchenette équipée ouverte sur la pièce de vie 20.34m² . A l'étage, dégagement avec placard, une chamb..."
25MLWBVFG22S,2025-03-06T15:25:00Z,Villefranche de Rouergue,,12200,BUY,HOUSE,200450,156.0,6,3,"Immobilier.notaires® et l'office notarial SELARL Claire CILLIER-HORNICK, Notaire vous proposent : Pavillon à vendre - VILLEFRANCHE DE ROUERGUE (12200) - - - - - - - - - - - -BAISSE DE PRIX- Maison in..."
2538DMY2HM9B,2025-11-07T13:48:00Z,Morlhon-le-Haut,,12200,BUY,HOUSE,59000,260.0,2,1,"A 5 km de Villefranche de Rouergue, dans un hameau au calme absolu, nous vous présentons cette maison de village à rénover entièrement. Plus de 260m2 au sol entre le corps principal et la dépendance...."
25LVWM8Q8MLP,2025-10-24T18:07:00Z,Saint-Jean-et-Saint-Paul,,12250,BUY,HOUSE,38000,80.0,2,1,"iad France - Jean-Pierre Cordellier vous propose: En exclusivité !! A 10 km du célèbre village de Roquefort-sur-Soulzon, à 30 min de Millau et à 15 min de Saint-Affrique, sur la commune de Saint-Jean..."
25JFEKRW8JQ1,2025-10-24T12:25:00Z,Millau,Centre Ancien,12100,BUY,HOUSE,250000,100.0,4,3,"Situé à moins de 2 kms du centre ville , cette maison de type 4 d'environ 100m2 , comprant un séjour/salle à manger , une cuisine équipée, 3 chambres , une salle de bain avec douche et baignoire , un..."
257NU48KTURQ,2025-10-23T15:16:00Z,Rignac,,12390,BUY,HOUSE,350000,456.0,9,7,"Grande maison familiale au cœur de Rignac – 456 m² avec jardin Située en plein centre du charmant village de Rignac, cette spacieuse maison de caractère offre une superficie d'environ 450 m² répartie..."
25351DRLJKIQ,2025-07-09T18:33:00Z,Rodez,Amphitheatre,12000,BUY,APARTMENT,140000,98.0,5,3,"Dans le quartier de Saint-Éloi, cet appartement FF4 de 98 m² se distingue par sa belle superficie et son agencement fonctionnel, idéal pour une résidence principale comme pour un investissement locat..."
259S6BMNBLAB,2025-05-20T03:23:00Z,Saint-Affrique,Centre Ville,12400,BUY,HOUSE,78000,78.0,4,3,"iad France - Jean-Pierre Cordellier vous propose: En exclusivité !! Au centre ville de Saint-Affrique, à proximité de toutes les commodités. Maison de ville comprenant au 1er étage une pièce à vivre ..."
25H8HIH7HZHI,2025-10-03T15:55:00Z,Villefranche de Rouergue,La Bastide,12200,BUY,HOUSE,189000,130.0,6,4,"Située dans un environnement paisible et résidentiel, cette charmante maison familiale d'environ 130 m² offre un cadre de vie agréable, idéal pour une famille. Elle se compose au rez-de-chaussée d'un..."
